"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"AGPAT3",-0.311364171380595,6.48862118945194,-6.45254998266105,7.84798367057025e-10,1.86945733467892e-09,10.9249245108722
"PRSS36",-0.830633603806771,1.92766319041105,-6.44984164847598,7.96533570091525e-10,1.89710432637021e-09,11.598119274221
"CCDC12",0.472423111940658,5.59302646043363,6.44907405453593,7.99890792929037e-10,1.90479175706078e-09,10.929705082045
"TBK1",0.403926043943266,5.61786064795302,6.44763290047041,8.06231558598417e-10,1.91958030310942e-09,10.9200954659412
"CCDC127",0.460802013052287,4.99406365741823,6.44623201484433,8.12442474642337e-10,1.93405494894219e-09,10.9618689319304
"CALN1",-2.36496465829756,4.03014166411581,-6.44619773124133,8.12595060982057e-10,1.93410512410796e-09,11.2950320964177
"VHL",-0.456936720017856,4.86717247859993,-6.44599808676173,8.13484179989607e-10,1.9359080639332e-09,10.991154875737
"DDX52",-0.324946005152041,4.69346037739145,-6.44484794070236,8.18625013750655e-10,1.94782690134782e-09,11.0036637333541
"SOX12",0.594647736968443,5.17318859478233,6.44348867676915,8.24741707583577e-10,1.9620634573652e-09,10.9301235997385
"FZR1",0.542544436648552,6.4556114999382,6.44321353012503,8.25985322091003e-10,1.96470421025269e-09,10.8810198130011
"HTRA3",-1.23876847130494,2.79564357012444,-6.44292947669684,8.27271126430116e-10,1.967444446379e-09,11.4333947342617
"OR7A5",1.65652705364809,-2.28645425462447,6.4417446380883,8.32655692180997e-10,1.97993003474631e-09,11.9092747499886
"FAM117B",-0.57698373732766,4.92136948695879,-6.44058712966942,8.3794929883604e-10,1.9921953343003e-09,10.9570989347657
"CD72",-0.97398303309686,1.73641036664372,-6.43535257623235,8.6230414002626e-10,2.04976676698985e-09,11.554736786247
"EFHB",-1.43557447788361,-0.716159772809271,-6.43514470559039,8.63285523234499e-10,2.0517679686829e-09,11.8141277717359
"LTB4R",-0.912768124748035,4.11911622636963,-6.43453675953688,8.66162013845118e-10,2.05827189168204e-09,11.0823580216181
"CNST",-0.487378897418964,5.90326535177397,-6.43295349717577,8.73697468312641e-10,2.07584308020582e-09,10.8308919356368
"NEMP1",0.572483177790772,4.55115786250139,6.43100139564237,8.83077092866832e-10,2.09778950166249e-09,10.9375190683071
"PUS1",0.462526092304808,4.80948605405201,6.43057734690992,8.85127638982638e-10,2.10232108955388e-09,10.8994185563879
"NCBP2-AS2",0.427727265976728,3.96364302001808,6.42948198458983,8.90446085771429e-10,2.11461175253357e-09,11.0322184055493
"ASTN1",-1.92919310545028,5.49828025360565,-6.4288359990085,8.93597321843401e-10,2.12175263357296e-09,10.8916806308772
"RBM47",-0.523434893980631,7.37774402445438,-6.42829793826447,8.96230441451719e-10,2.12766119490402e-09,10.8137838342588
"MPP2",-1.52008563092096,0.666692680689483,-6.42826149168049,8.96409076270248e-10,2.1277418148332e-09,11.6627351013065
"ZBED1",-0.776324514187031,5.99747820128238,-6.42652745103488,9.0494863068802e-10,2.14766492036933e-09,10.7967955378027
"MPP3",-1.06413885478746,1.85795008049418,-6.42585569382513,9.08278236418642e-10,2.15521910664875e-09,11.4943427687985
"CCL28",1.70353673031027,0.979474640453867,6.42575769484028,9.08764979185278e-10,2.15602622179027e-09,11.5273920926258
"PAQR9",1.96472909847482,-2.24703584473209,6.42534215547809,9.10831734412385e-10,2.16058101903273e-09,11.8164810074378
"PEX26",-0.337856671863049,5.71886749795461,-6.42110288810055,9.3218204866493e-10,2.21086943875425e-09,10.7743127289445
"ATRX",-0.577600627667253,6.17535206916009,-6.42077282505427,9.33864830345504e-10,2.21450339566129e-09,10.7576746239182
"EIF3C",0.518444175612876,8.39164534461123,6.41260341854584,9.76479590565015e-10,2.31518383660159e-09,10.7858082068114
"ZNF334",-1.22698135579256,3.74347684002524,-6.4117825060781,9.80865953199823e-10,2.32520882877334e-09,11.0519391183518
"MYO1D",-0.706120953727259,6.7211783456709,-6.41094782583577,9.8534572326381e-10,2.33545198260127e-09,10.703555419399
"PGLS",0.438040247670258,6.21827906691616,6.41086094135952,9.858131897634e-10,2.33618346468745e-09,10.7063080982765
"RRS1",0.428319417890435,4.45771717862644,6.40980867832564,9.91492028420854e-10,2.3492626489424e-09,10.8386249317614
"ACTG1",0.551485762127692,10.9354117514627,6.40977078201006,9.91697145053366e-10,2.34937015339882e-09,10.9050932484064
"PAPOLG",-0.339586754984923,3.87824206221369,-6.40962281880876,9.92498406048542e-10,2.35088968557834e-09,10.9661835137728
"FFAR4",-1.44481703225034,-1.44127477719242,-6.40860165788774,9.98045634744289e-10,2.3636484943936e-09,11.7222970622977
"OPN3",0.777343768201109,3.24231411000055,6.40650154349388,1.00954992687614e-09,2.39050889946343e-09,11.0528467702456
"CTAGE8",-2.26777593154628,-2.16135575829162,-6.40617558487357,1.01134714550533e-09,2.39437901946988e-09,11.7594892046008
"MAN2A1",0.625221232309385,6.82176668355362,6.40550701111097,1.01504325959727e-09,2.40274283259248e-09,10.6853868045337
"SFRP2",-2.46722829291409,1.242940613756,-6.40516087618865,1.01696202613213e-09,2.40689741202531e-09,11.5025107614407
"MFSD12",0.51824031376168,5.79629569659523,6.4049231295507,1.01828201576286e-09,2.40963372579636e-09,10.6839754672886
"SH3BGRL3",0.612825561549008,6.9007779259222,6.40455925201239,1.02030555438537e-09,2.41403374973386e-09,10.6820982101104
"TMEM99",0.554195918349475,3.54013783692057,6.4028415284369,1.02991134320197e-09,2.43636900827913e-09,10.9744085108837
"PNPT1",-0.360245213552028,4.95275930379147,-6.39877015348197,1.05303531303987e-09,2.4906706897519e-09,10.7232858491317
"ZSWIM6",-0.628300039810881,4.25722179299685,-6.39871273815427,1.05336503098764e-09,2.4910499293673e-09,10.8413021970222
"MRPS16",0.313644609741353,6.50502151921887,6.39844116224052,1.05492597960002e-09,2.49434025433722e-09,10.6387014185254
"DNAJC2",0.418841497695025,5.12236624342944,6.39794635669109,1.05777583744325e-09,2.50067661811251e-09,10.6898473203967
"FBXO43",1.21034376946891,-1.13733600594058,6.3976724428265,1.05935670846592e-09,2.50401142902736e-09,11.6025230625181
"GPATCH1",0.354211651951674,3.73901287923507,6.39679835536425,1.06441696466898e-09,2.51556810210295e-09,10.9036072715467
"HECA",0.403768437805725,5.01723118490307,6.39559477495921,1.07142358656131e-09,2.53172022614994e-09,10.6879062035902
"IST1",0.251381827286609,7.27226179060649,6.39378034857403,1.08207193605525e-09,2.55647099816298e-09,10.6316226688855
"IGFL4",1.78483949434388,-0.172614857281485,6.39028045147896,1.10290625615863e-09,2.60527502559027e-09,11.4695695524173
"HIST2H3PS2",-1.96517082805723,-2.30689249098458,-6.38936195000612,1.10843889206913e-09,2.61792368486601e-09,11.6744324161475
"STAG1",-0.437194280255316,5.0236795107241,-6.38892691359124,1.11106885740505e-09,2.6237138223918e-09,10.6647428664444
"NELFA",0.328123143911569,5.23159006413764,6.38821620694565,1.11537854671737e-09,2.63346801839337e-09,10.6279237804035
"TXNRD3",-0.433176516402547,3.06908607807354,-6.38616595588009,1.12790336966676e-09,2.6626123367077e-09,11.0270895555101
"ECT2",0.824279991243998,3.49376003628525,6.38490768947803,1.13565830771384e-09,2.68048896349663e-09,10.8857827407998
"FRY",0.992118799487712,3.52533368431569,6.38424823691254,1.13974352957693e-09,2.68969962925032e-09,10.8742962148397
"SEMA3F",0.73256291278851,4.43818836681436,6.38187820997763,1.15454502173783e-09,2.72419278592945e-09,10.692595513728
"KNTC1",0.557016673029784,4.32130129555394,6.38095829081787,1.16034089341686e-09,2.73742918182254e-09,10.7065286100861
"RGN",-1.21019644384268,7.3454307390933,-6.38011183870796,1.16569912812511e-09,2.74962904207475e-09,10.5524812414337
"MRPS23",0.348469659808956,5.52400636315605,6.37889961007649,1.17341515316666e-09,2.76738560898365e-09,10.5568388849781
"CACNA1A",-1.55875270099538,0.520144273755323,-6.37793113150136,1.17961569375192e-09,2.78156293218046e-09,11.4076415658116
"KLK15",2.05417026555752,0.206469084674566,6.3742636223657,1.2033893616388e-09,2.83716693517502e-09,11.3393586619131
"HNRNPD",0.31584211360534,7.49672751690756,6.37331826493396,1.20959327410432e-09,2.85133647736051e-09,10.5316914829787
"SGCE",-0.943541563335745,5.9416646252452,-6.37216426956871,1.21720895530714e-09,2.86855816004018e-09,10.5120845813909
"TSPO",-0.71475055552991,6.34311619730884,-6.37215215605807,1.217289146448e-09,2.86855816004018e-09,10.4959121175727
"C19orf71",-0.871946201622043,-1.06300040147316,-6.37076019787545,1.22653850772402e-09,2.88989135422896e-09,11.4889616905276
"MZT2A",0.521851416002302,5.34509679546679,6.3685059169881,1.24166446650188e-09,2.92506155836027e-09,10.5143621164911
"URI1",0.34218170302768,6.34910567828577,6.36790881349092,1.24570154939582e-09,2.93410196780339e-09,10.4751886752404
"PAMR1",-1.44207363482128,2.8163621892426,-6.3672583510504,1.25011406683699e-09,2.94402363186094e-09,11.0337653860925
"MAP4K2",-0.467082199418158,4.58754570190988,-6.36686917824209,1.25276141822614e-09,2.94978581137558e-09,10.6074806449634
"CAND1",0.383527193267282,7.08591460015415,6.36641885490805,1.25583161761078e-09,2.95646831525395e-09,10.4806929636876
"PCDHGA8",1.2536455152368,-0.777242687383109,6.36639396914779,1.25600149817819e-09,2.95646831525395e-09,11.4076065175709
"PCDHGA9",-1.24549685583752,1.81764400661411,-6.36562350615282,1.26127217812192e-09,2.96839973173934e-09,11.1841797176755
"AGRN",0.821309679000968,4.81561015538295,6.3653244344844,1.26332395134434e-09,2.97275285638739e-09,10.5513886967846
"CLDN15",0.745931721216786,2.8350381498393,6.36498713685275,1.26564190548955e-09,2.97773084371057e-09,10.9188728651358
"METTL18",0.502182249590435,2.42397572092851,6.36476435579158,1.26717517608621e-09,2.98056821591895e-09,11.0059229129491
"PGRMC1",0.734187548858889,8.33016957870248,6.36475302376947,1.26725321643715e-09,2.98056821591895e-09,10.5304569440892
"EIF3H",0.359689360629086,7.35610342743165,6.36304762898483,1.2790517331131e-09,3.00783719841612e-09,10.4719687570828
"HTT",-0.351063622596587,6.75236370371598,-6.36181345310026,1.28765740074011e-09,3.02759031058110e-09,10.4417783671421
"ZNF524",0.441628274326801,4.08427138048556,6.35883957407898,1.30862790927517e-09,3.07640515692295e-09,10.6312338815706
"TNFRSF10B",-0.634361365916771,6.62346607986241,-6.35840672866975,1.31170797190895e-09,3.08315313135127e-09,10.4218107616378
"YOD1",-0.475731219724277,4.16817121252141,-6.35832253061276,1.31230793903346e-09,3.08407044732583e-09,10.6377357117958
"RORB",-1.93889836521758,2.56905675561623,-6.35755180400204,1.31781241540412e-09,3.09651177398122e-09,11.0548843441166
"THYN1",0.406516382740382,5.18890032130526,6.35489540214739,1.33695853455714e-09,3.14099826960573e-09,10.4540020940796
"PAWR",-0.926593723720137,4.56475091302096,-6.3534168511528,1.34773329181573e-09,3.16580634447115e-09,10.5623061029524
"C3orf18",-0.723997551121492,3.76023998965874,-6.35334539616627,1.34825616535288e-09,3.16652881249517e-09,10.7137506500393
"ABHD17C",0.670970643632559,3.34336224085525,6.34979443051141,1.37449285817955e-09,3.22763315747191e-09,10.732483174906
"TACR1",-1.66689147023102,-1.15218746230435,-6.3474827363087,1.39184177538999e-09,3.26785073286407e-09,11.3859231725423
"SLX1B",1.20994042275153,2.50899582477491,6.34738326055656,1.39259313115924e-09,3.26909292577159e-09,10.876894277393
"ZDHHC7",-0.32831649340462,6.11763798427748,-6.34483558435963,1.41197240646197e-09,3.31405652439134e-09,10.3519460521902
"STRAP",0.341410708248028,7.02123249919208,6.34386156969751,1.41945114706392e-09,3.33107835006687e-09,10.3581593017739
"CELSR1",-1.1812550572125,1.86289584981454,-6.34290360295113,1.42684459813273e-09,3.34789462424027e-09,11.0558273317966
"ZNF343",-0.371087374479286,3.87929669398945,-6.3391152339825,1.45645488835e-09,3.41682597590738e-09,10.5900106621344
"NOL4L",0.457875010144696,5.13326712399104,6.33854646336033,1.46095223373264e-09,3.42683006403604e-09,10.3721778006259
"ANKRA2",0.581543210255195,4.70352009042241,6.33780651922647,1.46682348196645e-09,3.44005309349077e-09,10.4180969852954
"ZBTB9",0.399817047654917,3.36350837174161,6.3367043144582,1.47561214247863e-09,3.45985810860559e-09,10.6634700837803
"LHX6",1.13290615305531,0.982870509668625,6.33668848246069,1.47573875809362e-09,3.45985810860559e-09,11.0679597585032
"C1orf56",-0.510266336946392,3.88663562913445,-6.33486081066228,1.49042738609464e-09,3.49373853479341e-09,10.5727573424892
"RHOT2",-0.43589673043047,7.21542596551377,-6.33464796019201,1.49214732548293e-09,3.49721286308803e-09,10.3087325424294
"IL15",-0.907439328194797,2.17810649493074,-6.3338757481043,1.49840356301013e-09,3.51131631631453e-09,10.9449520052246
"PITRM1",-0.47858025365642,7.35787087250469,-6.33374070630928,1.49950027463321e-09,3.51332651569708e-09,10.3084739390363
"SNIP1",-0.271427514623135,4.05129586955379,-6.33197781191249,1.51388972122474e-09,3.54647596846962e-09,10.5128117016289
"MOAP1",-0.528675362254241,5.63364146927343,-6.33140632477276,1.518583456872e-09,3.55690506453521e-09,10.3044562172541
"NF2",-0.414923507943026,5.61893268988543,-6.33134476988636,1.51908987066054e-09,3.55752463818545e-09,10.3021249680718
"FOXF1",1.04410540614134,-0.459157760399681,6.32932576295616,1.53579251100667e-09,3.5960675783116e-09,11.1867638144324
"VDAC3",0.30966082034135,6.52616509724188,6.32880061967866,1.54016632621419e-09,3.60573482324612e-09,10.2676749468298
"C12orf57",0.545318156677699,6.14263726252391,6.32230125128016,1.59532102123371e-09,3.73426488290374e-09,10.2361079292802
"UGP2",0.420096349733744,7.15191527021286,6.32093072999971,1.60719665343274e-09,3.76146422374845e-09,10.2413529421827
"IQGAP2",0.974286662497088,6.01774479017201,6.31992975469865,1.61592494475483e-09,3.78129008154484e-09,10.2322028411504
"SERPINE2",1.56088895784012,5.02016549047101,6.31920743419844,1.62225231221431e-09,3.79549232512502e-09,10.3000085937264
"MGAT3",-0.99174237535647,1.704728315014,-6.31685218476739,1.64305318018414e-09,3.84354749816576e-09,10.9330583619314
"BMI1",0.415192917334799,6.09557442347389,6.3167636180627,1.64384046152012e-09,3.84477761888938e-09,10.2057147589075
"OPA3",0.34576328074465,5.39957848805147,6.31660400653588,1.64526020491339e-09,3.84748637838468e-09,10.2335321685106
"ADGRA1",-3.0839496042049,-2.65027856294444,-6.31503933838637,1.65924180523774e-09,3.87956585526732e-09,11.2974851310258
"PCDHGC4",-1.42805097501567,-0.834859293511496,-6.31452925324774,1.66382499504823e-09,3.88966367861617e-09,11.1866431124937
"ARVCF",-0.753686458334637,4.14398696653402,-6.3144125159942,1.66487564253268e-09,3.89150128333252e-09,10.4201845963967
"STAMBPL1",-0.718646841428177,4.93351533804982,-6.31436182680858,1.6653320532575e-09,3.8919495482692e-09,10.2896782970019
"ISG20",1.01152944122854,2.55227095004726,6.31376925664885,1.67067673558103e-09,3.90381994759933e-09,10.6969715786932
"AATF",0.311941243953,5.53659233264713,6.31332966119659,1.67465253849086e-09,3.91248846442971e-09,10.2071931237104
"ZNF827",-0.545020882874993,5.08095850075374,-6.31270202092647,1.68034516281886e-09,3.92516459809038e-09,10.2538259240983
"PTPRZ1",-1.95243201053488,-0.408066335372125,-6.31257343700424,1.68151374617061e-09,3.92727055183916e-09,11.1544993337418
"STK17A",0.583243635133391,5.15992026334691,6.31240707448411,1.68302684890351e-09,3.93018035357636e-09,10.2314919464829
"TMEM100",1.48028280245627,1.98689982060032,6.31154342966406,1.69090338714047e-09,3.94794667640497e-09,10.7731053502618
"SIAE",-0.653298122280018,5.46962155785948,-6.31054330352641,1.70006986869768e-09,3.96871866014871e-09,10.2063153303279
"SLC26A11",-0.598249038084434,6.13075826394822,-6.31036580862622,1.70170175577981e-09,3.97189774992123e-09,10.1704018030739
"SCARA3",-1.15507036760606,3.4906784706692,-6.30881446021989,1.71603044681068e-09,4.00470640768719e-09,10.5728403383171
"UCKL1",-0.341277656425145,5.73369109074627,-6.30720086533736,1.7310597057715e-09,4.03913931346684e-09,10.1664301416679
"GPER1",-1.4782955318786,3.87570519076768,-6.30715454474042,1.73149304476145e-09,4.0395095509687e-09,10.4852276294483
"PELI2",-1.05069809064766,2.82751422211085,-6.30703646247307,1.73259821111732e-09,4.04144677095995e-09,10.6898905755082
"TSC22D3",0.556824458849094,8.44421230516836,6.30342989255377,1.76668869230399e-09,4.12031249567313e-09,10.2078430023352
"RSPH10B2",-1.52661284797767,-2.12747896434993,-6.30244094265258,1.77615102278924e-09,4.14172397212009e-09,11.2043551868885
"GNG4",-2.60061510418661,-0.0403207978762085,-6.3020211525627,1.78018262145845e-09,4.15046699647898e-09,11.087957295744
"IL6ST",-0.549121302870879,8.22027911922465,-6.30113261284743,1.78874566698933e-09,4.1694876386296e-09,10.1711771309156
"ETAA1",-0.575068436564665,4.72352460580655,-6.30111582961187,1.78890779899047e-09,4.1694876386296e-09,10.2399726309394
"PCDHGA12",-1.26388487488118,3.42496365015187,-6.30025462781251,1.7972467010609e-09,4.18825974211735e-09,10.5434569125107
"ADCYAP1",-1.78983959696991,-2.33280819713697,-6.29982914612842,1.80138065246164e-09,4.1972283358291e-09,11.2039270026721
"DPF2",-0.267286062227553,5.60959093048965,-6.29944894117796,1.80508259310607e-09,4.20518765987819e-09,10.1316891056956
"CELF2",-1.04398368944408,3.63684073604004,-6.29840678945156,1.81526803538447e-09,4.22824627754187e-09,10.4702412963652
"VSTM4",-1.11286617567538,6.84075525315618,-6.29795753603477,1.81967618168113e-09,4.23740451667341e-09,10.105106433833
"POLR3H",-0.426402057554188,5.82521405092141,-6.29794736652179,1.81977608807433e-09,4.23740451667341e-09,10.1136349825491
"CMYA5",-1.05538691755718,0.643730419129304,-6.29581803298018,1.84081390316016e-09,4.28571316665767e-09,10.9495695852255
"ANKRD13B",-0.737583154593232,2.58166299825536,-6.29480253494009,1.85093090867217e-09,4.30858513356152e-09,10.6597408860041
"PLCD4",-0.899147525578099,1.68556127538934,-6.29446709627382,1.85428472631393e-09,4.31570904730161e-09,10.812054744547
"RFX8",-1.38542086140747,-1.75393952824874,-6.29393735597561,1.85959338140436e-09,4.32737972473322e-09,11.13831023092
"POLR3F",0.339560346181154,3.78395199373216,6.29358404288616,1.86314230582648e-09,4.33495236383326e-09,10.3455153338885
"LGALS9",-0.819428171297853,4.6224294680739,-6.2934853197015,1.86413513834356e-09,4.33657631756069e-09,10.2237215175425
"ZNF385B",-1.92227572425505,2.62705000924094,-6.29326916219479,1.86631078969969e-09,4.34095093849651e-09,10.6952256777372
"RNASE2",-1.54514834376825,0.864899447317356,-6.29095397183174,1.88977031679092e-09,4.39482163963379e-09,10.9124545044108
"ORC2",-0.334495451841918,4.46493697025085,-6.28951126026413,1.90453523702757e-09,4.42845845548845e-09,10.2123548458007
"MEF2A",-0.325057370195644,5.98611830108912,-6.2882642167543,1.91738884251051e-09,4.45764111710433e-09,10.0554716335468
"C1orf21",-0.599474946312856,6.72748221902535,-6.28663011459541,1.93436090672494e-09,4.49638783866031e-09,10.0419238134657
"FREM2",-2.32281633938004,-1.32158588806597,-6.28630513922092,1.93775368974561e-09,4.50356250238442e-09,11.0891941645594
"DDX59",-0.326763825420069,4.0982287842949,-6.28603365934191,1.94059244980108e-09,4.50944748921229e-09,10.2621018488821
"HMCES",0.372032673016002,5.25317195088226,6.28485645703035,1.95294929111544e-09,4.53744474319666e-09,10.0768113852205
"SRP9",0.323493946555709,7.8555803145587,6.28431089284211,1.95870211569679e-09,4.55009193106187e-09,10.0750066146036
"NEURL1B",-0.678605608201617,6.12437325188994,-6.28343944652305,1.96792579403296e-09,4.57079669185767e-09,10.0290240712033
