"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"DYNLT3",0.158466474126721,5.14580529244194,2.9604981463654,0.00320429592256423,0.00361191288778948,-4.34308590226
"C6orf47",0.0872584022813294,5.20114250959005,2.95939705627683,0.00321558533601632,0.00362437036726999,-4.35489354859142
"KCNC3",-0.238634724578788,0.738154898156251,-2.95853743427724,0.00322442424095223,0.00363406417631834,-3.4935094676802
"H2AFY2",0.313377561520759,4.09336063181821,2.95445958920476,0.00326665713899811,0.00368139022888717,-4.15979335707274
"RFX7",0.114360169906696,4.41896149603328,2.95377557848696,0.0032737905015745,0.00368915645356724,-4.23830325999279
"CD96",0.394563883127781,1.21455693958658,2.95246329235725,0.00328751582904005,0.00370434930876826,-3.57903184919367
"MFAP3L",-0.280199266621771,2.52654690923395,-2.94890478296411,0.00332499955160112,0.00374630872816979,-3.79605870279887
"MSI1",-0.451203421927527,1.02014730238751,-2.9474070177819,0.00334089272014535,0.00376393745917618,-3.55557355119709
"GRAMD4",0.216969812276275,5.77959705686561,2.94581488797982,0.00335786325626549,0.00378277728499833,-4.44831850885677
"PTCHD4",-0.467704004612885,-1.62820349818919,-2.94569812346513,0.00335911094378094,0.00378390317030047,-3.30239889327938
"THYN1",-0.104723345918797,5.1558628515177,-2.94271810158707,0.00339109758970292,0.00381965252861297,-4.39999741473933
"ZNF619",0.115486577678847,2.44231390872122,2.94212962254779,0.00339744692795961,0.00382652147716764,-3.80663347691234
"IFITM2",-0.260026923450637,6.72748431550272,-2.93615915460566,0.00346248108519648,0.00389948084086896,-4.51636871072863
"ALOX15",-0.487969082148029,-0.0696889683647538,-2.93609814137716,0.00346315150544963,0.00389994769429273,-3.47326472118469
"ABCC2",0.383073847606387,1.38336177501159,2.93522318121534,0.00347277870650319,0.00391050020434541,-3.65145279477795
"TRAPPC4",0.0976319552274703,5.33272172346283,2.93455609209385,0.00348013510115988,0.00391849431713784,-4.44245350948006
"HIST1H2AC",0.257672395714651,4.53898322089975,2.93087055477285,0.00352103467460667,0.00396425274992098,-4.32526008065232
"PCDHAC2",-0.477223897920317,-0.502417395842219,-2.9289499267595,0.0035425218694225,0.00398815008212944,-3.45247377420593
"DLGAP4",-0.143268459821361,6.93452434586717,-2.92876163069615,0.00354463487408512,0.00399023414697772,-4.53870773540497
"DEPTOR",-0.225495735496492,4.80927918547795,-2.92769503343859,0.00355662564171848,0.00400343658828887,-4.39342391531497
"GTF2H2",-0.231640055439902,3.55120749437363,-2.92729013046362,0.00356118727309777,0.00400827525509808,-4.1073315311638
"IFITM10",-0.241844037761808,1.78663432554014,-2.92693478350326,0.00356519500359115,0.0040124898131541,-3.72469824685245
"EIF5B",-0.131936703872073,7.39955051495258,-2.92540205469032,0.00358252885693762,0.00403170067995173,-4.54682524121445
"ZNF205",0.104334071863164,4.01554893003846,2.92192298553621,0.00362215977689903,0.00407599949495852,-4.2398903601095
"CENPJ",0.14658098161316,4.01351773820545,2.92144643384469,0.00362761931579532,0.00408184171222123,-4.24016226530684
"ZZZ3",0.100147809743087,5.2463876707681,2.919965657858,0.00364463151143804,0.00410068129823027,-4.47436228391559
"MRPL46",-0.099029316937667,4.40583836194746,-2.91885079824188,0.00365748777198849,0.00411484248415713,-4.34058597744906
"RASAL2",-0.12791340168766,5.12666163009482,-2.91658397903627,0.00368375571792198,0.0041440892306502,-4.47191283575959
"CD53",-0.307131419247261,4.16876642358143,-2.91440127051128,0.00370921141351564,0.00417241797574669,-4.30101966316697
"TRIM37",0.109707119160113,4.7576630905924,2.91422210469752,0.00371130802807497,0.00417446831408787,-4.41819810721744
"ZNF385C",0.267865704114239,0.411373696797715,2.91392147712666,0.00371482842634163,0.00417811969934859,-3.59285434890244
"MAGED2",0.159795389537321,7.0826611278798,2.91301977326851,0.00372540579199396,0.00418970703038518,-4.582357836425
"ATXN10",0.102497786560956,6.25296862059617,2.91127154525456,0.00374599148714233,0.00421254749911727,-4.57436311808411
"H1F0",0.196723873329224,7.98410977476077,2.91015495390898,0.00375919374852668,0.00422708218395271,-4.58258397609533
"JAK1",-0.105983167048741,7.38345032766231,-2.90941187737618,0.00376800316172301,0.00423667548416233,-4.59287584061668
"OR51E1",0.305851275912117,0.934663174452859,2.90934108092736,0.00376884345744583,0.00423730769658689,-3.66661826705976
"KIF3A",-0.151147446927527,3.61033762414943,-2.90694744969912,0.00379735458695225,0.00426904781734449,-4.18199037290361
"DHRS4",-0.139069350983693,5.00321702910834,-2.90429853825475,0.00382913541173173,0.00430445882948837,-4.49036527515945
"BCAR1",0.117465154124031,6.55742390065623,2.90387159651806,0.00383428034457045,0.00430992453216301,-4.60425291854853
"CCDC121",-0.144564298585607,1.85071972592023,-2.90188374093911,0.00385831835904861,0.00433662463939969,-3.80892633578993
"RHOC",0.128181965550348,7.90338883176993,2.90172254264347,0.00386027364394537,0.00433850236762565,-4.60807012568352
"AKR1C3",0.460557268222165,5.56299429273994,2.90030763155926,0.00387747484525032,0.00435751320723051,-4.55816246431127
"CDYL2",0.203251887390675,2.65988242240831,2.89631410893268,0.00392640174881215,0.00441217201604704,-3.98644105948891
"C1orf174",-0.0881064758055947,4.85515104152564,-2.89548387102866,0.00393664378881575,0.00442335505642442,-4.49213621789842
"H3F3B",0.130945541742149,8.98437583478124,2.89189051793721,0.00398125347736232,0.00447315033162396,-4.61874876135459
"CPA6",-0.548949442550753,0.104701736268189,-2.89022915627112,0.00400203363454834,0.00449616649153408,-3.62122702555239
"N4BP2",0.135141352427628,3.35902667078793,2.88900015910376,0.00401746930405654,0.00451317532712653,-4.16990543852499
"MCFD2",0.120280148648135,6.47558473341334,2.88871846588409,0.00402101487418581,0.0045168254494005,-4.64561911019187
"TOR1AIP2",0.109054294543917,5.68056946073664,2.88692434643653,0.0040436637272944,0.00454193226234019,-4.61155917362241
"IL7R",0.405656011408282,3.5040594235499,2.88252244753615,0.0040997258074963,0.00460456308268615,-4.22304859512911
"DGCR6L",-0.121225417968669,4.9405072393345,-2.88179647751333,0.00410903932914506,0.00461468339956524,-4.54497519326328
"EPHA10",0.519791106014367,3.44095660515318,2.87991474887766,0.0041332698574624,0.00464155363230065,-4.21447715481178
"MANBAL",-0.123821205686838,6.04428759562741,-2.87859933868694,0.00415028517799213,0.00466031801353997,-4.66035913992321
"ZNF320",-0.160098032290889,4.6168144652606,-2.87791481103631,0.00415916498625927,0.00466994500925132,-4.5008690175138
"FRMD1",0.735830222551275,1.6874427762806,2.87745792635485,0.00416510138607067,0.0046762659466006,-3.86788765129645
"OLFM2",-0.296696694444101,2.06462362750898,-2.87603488483865,0.00418364069456977,0.00469673451870491,-3.91588697668684
"RIMKLA",-0.222457631885084,3.41273934366139,-2.87534336030649,0.00419267691418887,0.00470653228615692,-4.22000956211883
"USB1",0.0886035521306843,5.66119874050221,2.87283814346581,0.00422556168727597,0.00474309807598859,-4.65035275335145
"PVRIG",-0.393941376961308,-0.823464613037461,-2.87007139006771,0.00426215199261695,0.00478381755059098,-3.59114071235129
"PPP5C",0.0803041940807292,6.15382630337139,2.86836523180323,0.00428485931532073,0.00480894998709891,-4.69291020805762
"IREB2",-0.093810825140948,5.78335977670834,-2.86671386234059,0.00430694215699444,0.00483337791140213,-4.67837955418539
"UGT1A8",0.929461627607944,-0.280573400476188,2.86579340760668,0.00431929574742846,0.00484688458890865,-3.66389685427407
"TNFAIP8",0.190281179695222,3.73897581562838,2.86454784642587,0.00433606394269813,0.00486534274833705,-4.33430741723667
"CCNJL",0.38223054599526,2.57257630466426,2.85942940135263,0.00440559334559413,0.00494299530184041,-4.07456795775812
"FMO1",-0.475735995601072,-2.0262258821905,-2.85934549956724,0.00440674146818798,0.00494391952275693,-3.51510340222361
"ZNF14",-0.201598239188101,2.60312545406979,-2.85427532051751,0.00447662923691399,0.00502195688207023,-4.0848834467364
"ZFP41",0.138438456788398,3.95861571545942,2.85375591804558,0.00448384529325107,0.00502968176304111,-4.42010312547086
"ITM2B",-0.115411475083908,8.47951909744705,-2.85315051006551,0.00449226956042635,0.00503876069844407,-4.7375309598275
"ZC3H7B",-0.0872732822344124,6.88690853299497,-2.85303050987232,0.00449394107271068,0.00504026461764541,-4.75417012280174
"TLR7",0.36120936757122,0.0630613836647516,2.8473627088745,0.00457353579894561,0.00512915813920015,-3.74638751127122
"FANK1",-0.222064153999337,1.18969134582915,-2.84676128053549,0.00458205655197496,0.00513833595089768,-3.86770718064747
"BRI3",0.100369291489341,6.39618247956331,2.84643200139309,0.0045867277285052,0.005143195799746,-4.76336538964081
"EDC3",-0.0885724058306527,5.13326363885877,-2.84567481614237,0.00459748562113185,0.00515487959623854,-4.67406875388289
"CAPN6",-0.581591398124869,2.20239987921137,-2.8455219739333,0.00459965994125965,0.00515693814658955,-4.0216154850987
"SIPA1L1",-0.103294415996128,6.12086768356105,-2.8432045082091,0.00463274263167588,0.00519364696207224,-4.76382615922692
"LOXL2",0.258447999866982,5.55586714813728,2.84192166884532,0.00465114840271816,0.00521389767621561,-4.72615774263675
"JUN",-0.222535075610221,8.1775965971626,-2.84124614935741,0.00466086720388248,0.00522440810872787,-4.77596073438158
"ST20-MTHFS",0.34397394997442,-0.715937215218301,2.839071447392,0.00469228031995381,0.00525923256040712,-3.69418675967492
"TRAPPC1",0.109912804169364,5.77530876835874,2.83685921583464,0.00472443262240692,0.00529488032929656,-4.75998775927342
"KCNK10",-0.412621936863834,0.0441800541313849,-2.83666696709387,0.00472723616451505,0.00529763282230691,-3.767478905365
"KDM3B",0.0801037802364659,6.83985646921338,2.8364691323619,0.00473012274291202,0.0053004779593208,-4.79923287360254
"FABP2",0.826523708727436,0.772587488237766,2.83298936620262,0.00478115775468493,0.00535727285245942,-3.87010531425448
"ZNF644",0.0873080432734969,5.33261891847987,2.8306212994576,0.00481617352176798,0.00539611119938732,-4.73805342868193
"ZNF709",-0.193380517062656,1.46780938785072,-2.82994985226408,0.00482614422803762,0.00540688504700981,-3.95296255770246
"NEK11",0.180550031531426,2.39686414536962,2.82947020897671,0.00483327819127757,0.00541447944970683,-4.1194324617032
"FAM204A",-0.0994302557741866,5.16276942734994,-2.82780821957459,0.00485807182624505,0.00544185452769373,-4.72789097437644
"SPI1",-0.258050374183937,3.46281223331587,-2.82614036240999,0.00488306893561865,0.00546945349068596,-4.37112181412009
"TMEM233",-0.244327448826995,-1.16101498463217,-2.82558740606795,0.00489138211924548,0.00547836235151532,-3.68660078161453
"STK17A",0.135260327130725,4.53128702788699,2.82217206141086,0.0049430137849571,0.00553578316529732,-4.63598783792499
"MFAP1",0.0901410445524853,4.9683593323475,2.82007964095358,0.00497488973134316,0.00557107232883182,-4.71954868579896
"PCOLCE",-0.275812293172437,5.22418235034352,-2.81875487432997,0.00499516748113343,0.0055933691558265,-4.76187533143333
"SCAF11",0.0688152570758014,6.77865029368366,2.81167562065787,0.00510480293388488,0.00571571418713925,-4.86792300235259
"POLR3H",0.112058543414829,5.20477436370479,2.80887175524802,0.00514882565980628,0.00576458178807813,-4.78322936615267
"HLA-DPB1",0.275909506698288,5.62113498547393,2.80569247028535,0.00519915874279827,0.0058205067136028,-4.83264381026483
"HSDL1",-0.100828858531441,4.44410246712549,-2.80558889672439,0.00520080594778425,0.00582192313258757,-4.66848436634585
"MEI1",-0.406682276483715,0.812130289887777,-2.80481734874485,0.00521309131888743,0.00583524712038509,-3.93612210445793
"LYPD5",0.278866035921713,1.40270768373342,2.80263327250255,0.00524801108684644,0.00587390298704755,-4.02786175728271
"GTPBP3",0.100485872962293,4.48048680088691,2.80180878354781,0.00526124829851064,0.00588828648242037,-4.68346215079972
"ESRRG",-0.439597957351724,-0.51984082986995,-2.8016956627635,0.00526306681588173,0.00588988922394107,-3.81036654982053
"RETSAT",0.247874690913244,6.6420695754104,2.79845854498428,0.00531534823758949,0.00594796053517631,-4.901212551997
"MFSD11",-0.0926327129632751,4.44312623072882,-2.79778470586822,0.00532629011451358,0.00595976709751865,-4.68991732134672
"TIRAP",0.0979193183253089,3.16197652507978,2.79452396701769,0.00537952708810322,0.00601889387386442,-4.38601109739901
"LRRC43",0.342839715052838,-1.58156046056151,2.79118709564443,0.00543450540040509,0.00607996012681304,-3.74892462811975
"PLD4",0.327265843236183,-0.441408626626353,2.79023710756328,0.00545025015625276,0.0060971273217446,-3.85546062684149
"GLI1",-0.301159109902928,1.77839113826784,-2.78962710107124,0.0054603819385998,0.00610801329366602,-4.10943141521142
"NTPCR",0.0990476616632492,5.26364063685272,2.78791758319659,0.00548886673725202,0.00613942594616601,-4.84849788010722
"APOE",-0.357934652009636,5.85172249950804,-2.78448854451549,0.00554640880040272,0.00620333283385468,-4.91343188967184
"LYPD8",0.916194505133054,2.21153098817613,2.78343800480109,0.00556414662917514,0.00622271490866293,-4.22395864520486
"ETFA",0.140277296423524,6.75125277243105,2.78305572189802,0.00557061400810019,0.00622949065209883,-4.94614046924116
"RHCG",0.450983889137617,-0.304113430578311,2.78240326646845,0.00558166781927402,0.00624139392762695,-3.89083153523391
"APOBEC3A",-0.461140095818581,-1.10237679103822,-2.78221131727069,0.00558492357238306,0.00624457634558655,-3.80955824691366
"R3HDM2",-0.0853531259711842,6.16302731127197,-2.78205361501675,0.00558759973033988,0.0062471102912346,-4.93537462480865
"TNMD",0.494502144913235,-1.32126008218072,2.77667783735267,0.00567952172055926,0.00634896454902225,-3.81263349845831
"FCER1G",-0.279285168751626,3.82159267434202,-2.77667710557946,0.00567953432592149,0.00634896454902225,-4.60128246845531
"ELK3",-0.180524263150015,5.20127424274706,-2.77654519311281,0.00568180703412823,0.00635103931112199,-4.87515913180277
"SCEL",0.514394909898891,-1.06788013988081,2.77539355628725,0.00570168344698968,0.00637278948486137,-3.83915565794668
"IFIT2",0.244298339724923,2.78995944022901,2.77362038495574,0.00573241006285163,0.00640666288537961,-4.35886392908314
"MAP7D2",0.56874622535972,1.10128723658005,2.77195246899584,0.00576144933561161,0.00643864564628659,-4.07584821460173
"SNX11",-0.0807506919340337,4.63198504571456,-2.77101825281703,0.00577777257247369,0.00645641409026112,-4.80075227696663
"ITGB8",0.2219743301636,4.32212930533747,2.76681819898103,0.00585167643582025,0.00653851910251733,-4.74248019234621
"DYRK3",-0.200716956574266,1.54226076533168,-2.7663055981717,0.00586075438887458,0.00654818251160747,-4.13933592973118
"ZNF263",0.076027413731623,5.30944993533841,2.76383716351783,0.00590464786055321,0.00659674080359855,-4.92012508349509
"TCTN2",-0.126166210472334,3.64516818514651,-2.76182671453492,0.00594061676153033,0.00663643920416944,-4.59694091227667
"JCHAIN",0.929221000438817,5.43508759425805,2.76176668613518,0.00594169376604745,0.00663715586985702,-4.92038893679373
"MAPK14",-0.0727987672671411,6.40254088782178,-2.75924763329337,0.00598704892712869,0.00668732962245279,-5.00619109397492
"RNF125",-0.257951427617352,2.99979170717862,-2.75899261540036,0.00599165787748136,0.00669198722780986,-4.43900387160775
"OGDH",-0.0968512540118232,7.55426270360499,-2.75828710918694,0.0060044252303394,0.00670575547267552,-5.01389018334986
"PROK2",-0.460744692985552,-2.37334703643918,-2.75790963231531,0.00601126641463766,0.00671290382660409,-3.76701659234451
"GCSAM",0.370118157305287,0.251319673793705,2.75658913426364,0.00603525383796253,0.00673919728510418,-4.01651786732272
"MIDN",-0.160621166481165,6.98008789437861,-2.75444228828581,0.00607443684621651,0.00678245362440922,-5.02787013202312
"TBCB",0.0943865966614945,5.85299651656418,2.75399981355348,0.0060825411451517,0.00679100502477892,-4.99408975896293
"ATP7A",0.120023861757504,3.93019100334843,2.75297110758139,0.00610142052280412,0.00681158439701565,-4.69200472664067
"EGLN3",0.258132218013277,4.99380754749096,2.7528981083787,0.00610276225322802,0.00681258327850643,-4.90455986056968
"KCNH8",0.293115998907355,1.83543952253907,2.75188351603082,0.00612143814081357,0.00683293091432105,-4.2329303811342
"GPR65",-0.250834773597906,1.0090685061072,-2.75082472054962,0.00614098270932109,0.00685424514630265,-4.10961329377513
"TRIM68",-0.100871477029132,4.25790286754565,-2.75075850503672,0.0061422068681031,0.00685510946666369,-4.77849425350698
"SCG5",0.297423669934309,1.84455891743653,2.75050390761569,0.00614691578876687,0.00685986260061476,-4.23851965116113
"DUSP7",0.110579708549996,4.48703801620891,2.75017586716808,0.00615298788507471,0.00686613621001784,-4.82555604564721
"NECAP1",-0.0764094743822525,5.22130624731264,-2.74768499682263,0.00619927139927086,0.0069172776481651,-4.95562179693763
"CYBB",0.300557954702626,4.31566104046136,2.74708969800463,0.00621037923695801,0.00692916471086948,-4.79307155653828
"SLC38A3",-0.449391820800483,-1.50657136976976,-2.74687457179424,0.00621439775160931,0.00693314077536619,-3.86987399204925
"ITGB2",0.298451999860914,5.00230649259707,2.74579109527106,0.00623467258397773,0.0069552514165133,-4.92435031960718
