"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CTNNBL1",-0.0275233141941333,5.23403358880639,-0.767499646334144,0.44300279319396,0.459378669333568,-8.31907890821554
"BLOC1S4",-0.0226121582667997,3.38857459045346,-0.766507035206499,0.4435926319602,0.459959731464116,-8.08572738126831
"ST20-MTHFS",0.0773450926997017,-0.777936907961133,0.765702513724166,0.444071031894114,0.46042517346623,-7.35111942970913
"TSR1",-0.027788397868207,5.94538074229421,-0.764108087784853,0.445020011265982,0.461378430983483,-8.33804168583912
"TRIM5",0.0285855649934454,4.15744432184505,0.761634018939041,0.446494832491687,0.462876696734652,-8.22246059680132
"TBL3",-0.0257070810104905,5.44182294260142,-0.759353286390634,0.447856869143241,0.464257848466511,-8.33353941648269
"SHC1",-0.0345680245142894,7.26831892016144,-0.757531380259946,0.44894659531738,0.465356552612825,-8.32212329871333
"SERF1A",0.092120366175429,0.222799967499381,0.757385258608925,0.449034059463048,0.465416282924319,-7.48818360936422
"UAP1L1",0.0478778070113597,4.38667429357058,0.756657827458238,0.449469622575976,0.465836780072928,-8.2571952498439
"SYNJ2BP",0.0326355079990828,5.53314924241556,0.75375846680395,0.451208052391186,0.467607441405006,-8.33998462275811
"TNFSF4",-0.0841305994052175,1.11023719509597,-0.75310638255717,0.45159956045776,0.467982083878791,-7.61364228067261
"CAV2",-0.0520516926315082,6.23758727279915,-0.752919925658018,0.451711543610428,0.468067030673123,-8.34610031715029
"SLC37A4",-0.0345844988578232,4.1838755831683,-0.752494545016615,0.451967079573456,0.468300706842968,-8.23066977384057
"TMEM70",0.0300488890270136,4.33756270309492,0.749710682740453,0.45364142960478,0.470004342868723,-8.25641489782024
"GABRB2",0.126876467715583,-1.91687082970535,0.749174025077739,0.453964604163622,0.470307932988377,-7.24028363514335
"EXOC6B",0.0352891275870526,5.59526361399091,0.74663325091087,0.455496419508437,0.471863553073398,-8.34672105570609
"CCDC125",-0.0380470461208056,3.04972350675679,-0.744061066652787,0.457050136153894,0.473441653290315,-8.03113943545592
"HEG1",0.0530005090571803,6.06200634099377,0.743504492688978,0.457386724293998,0.473758848373853,-8.35231819862299
"KCNH4",-0.0716226256226884,-2.12650169763705,-0.742381637621981,0.458066195185654,0.474431133960465,-7.2131361469812
"RPF1",-0.0188067534500176,4.65479614312995,-0.741619870509963,0.458527484496749,0.474877368904104,-8.29656836099377
"KMT2C",-0.0244271142630943,6.85354447530372,-0.739863201352321,0.459592232374318,0.475948479406563,-8.34554133196358
"DISC1",-0.0441756160958877,2.58296756121057,-0.739604014310052,0.459749447498551,0.476079679500391,-7.92960059613177
"ZCCHC10",0.0192855976355957,3.81075645421212,0.739206323017032,0.459990733801272,0.476297913768734,-8.18536957298871
"GNL3",0.0486071801599923,5.98274544008079,0.738630145119306,0.460340436977873,0.476628371982467,-8.35616138057765
"MARCH7",-0.0232180437010099,6.77209780105504,-0.737867071661485,0.460803803055721,0.477076463077337,-8.34875480412393
"MAP7D2",0.0946737810246165,-0.682209868609983,0.737586851138596,0.460974028749936,0.477221022594766,-7.38683652496445
"FAM111A",0.0334295781598382,5.30236361145109,0.736997935619584,0.46133189227751,0.477559801145041,-8.34512429969717
"LIPC",0.0933007290471652,-1.58955015934713,0.734869261465865,0.462626709655095,0.478868382697804,-7.28497014551986
"BCAM",-0.0541223307686138,6.34331403107703,-0.734674043698614,0.462745557139784,0.47895961607998,-8.35871308872091
"XRRA1",0.0484735548450499,3.6539436666061,0.733362647173652,0.463544370028779,0.479754581243455,-8.16373620084701
"MS4A1",-0.16064350796808,-0.485770445007958,-0.73188607606316,0.464444716357068,0.480654518016136,-7.39913085047664
"SLC22A15",-0.061650549438578,2.77474934916072,-0.731084141898868,0.464934107788695,0.481129065763023,-7.97621192190917
"AFF4",-0.0269870142215662,7.12712209028126,-0.730265102084923,0.465434234598411,0.481614659127673,-8.34602939500862
"ZMYM3",-0.0322949758035351,5.49436655966946,-0.729181798459906,0.466096187546913,0.482267628842325,-8.35762692436475
"COPS3",0.0239153149014486,5.50805279746607,0.727951071831459,0.466848858420188,0.483014371129663,-8.35853982700226
"LILRA1",0.0751163612108694,-1.13830336566069,0.72740001804633,0.467186083129273,0.483320191916852,-7.34073983726746
"PTPRN2",-0.083510448878056,2.44839261144082,-0.727366792857991,0.467206420050675,0.483320191916852,-7.91302711683966
"RFX8",0.071655253652219,-1.70419473378385,0.726229327331953,0.467902951822151,0.484008644354031,-7.27639926572214
"MPHOSPH10",-0.0264745599157061,5.15093159689201,-0.725896417415038,0.468106919571063,0.484187520694334,-8.34585310820296
"SMAD2",0.019801450828802,6.23948755670153,0.724969592270155,0.468675027972477,0.484742998095936,-8.36549129499838
"RAB33A",-0.0637264680951184,-1.62768143421327,-0.724440607026252,0.468999446993988,0.485046374561715,-7.27947525149598
"ELL3",-0.0616102752407865,2.13822991479833,-0.723879894483286,0.469343459745117,0.485369973587362,-7.84188234536197
"CYP19A1",0.084633857966091,-1.13106124205161,0.72082396372888,0.471220813136286,0.487279123681406,-7.34518617469695
"MOGS",-0.0230318542268266,5.88639810078775,-0.72005892560738,0.471691448516125,0.487733460786662,-8.37052445597018
"STAU2",0.0258890747653346,5.21892479717152,0.718012725677095,0.472951502497818,0.489003949914383,-8.35525045361955
"PCSK1N",-0.134993973050267,0.358969989920421,-0.716270417527684,0.474025880613997,0.490082305444552,-7.52128013726585
"RNF157",0.0770795053590874,2.17240960174493,0.715381554009589,0.474574507252795,0.490616994075817,-7.87114596938754
"MARC1",0.052308498204666,3.16188553299611,0.715119737814288,0.474736172703607,0.490751596345318,-8.08009944526529
"PBRM1",0.0228371412456632,6.05243738433899,0.711797268440661,0.47679034998628,0.49284240763046,-8.3758996486195
"CAPNS2",-0.253564623124159,0.205752735098093,-0.71074961896394,0.47743908812633,0.493480282140912,-7.49369674312849
"GPR75-ASB3",-0.0189853399969335,3.57067752045876,-0.709542758654433,0.478187014030725,0.494220585636288,-8.16132193021859
"CALML3",0.288602960656641,3.27771000151686,0.709085880054496,0.478470322110152,0.494480626421418,-8.12502705236334
"SPRR2A",-0.305574680278758,4.01397507403226,-0.706770391266453,0.479907556610855,0.495933092192374,-8.22592117625039
"TIPARP",0.0482162673745252,5.58978128450141,0.706008970034587,0.48038068907093,0.496389135248396,-8.37599939663956
"ST6GALNAC4",-0.0312058220081655,4.33183055497543,-0.705727172571273,0.48055585712407,0.496537244356683,-8.28483480400055
"C2orf66",0.0830534934507221,-2.45409204845605,0.705661686627673,0.480596568817778,0.496546415199449,-7.21245632830031
"PCDHA5",0.117026269647212,-3.08033346521822,0.702778069995224,0.482391138174136,0.498367528787309,-7.15208296115216
"ATXN1L",0.0234601656975189,5.94285734974099,0.70266458675109,0.482461837072933,0.498407555492551,-8.38236186389973
"DLX1",0.111099148138285,-1.74449924731392,0.702241619722608,0.48272539089144,0.498646792617642,-7.29251712515259
"PCOLCE",0.0598518289188874,5.04738574706653,0.696411669375124,0.486366046486322,0.502374253446832,-8.36149669921853
"TIMM50",-0.0188382582487492,5.45246287680343,-0.695177554688658,0.487138622534819,0.50313893753232,-8.38052165487584
"PTCH1",0.0493780782097746,4.33969943971012,0.695045555814178,0.487221295286773,0.503191004011905,-8.29611237313653
"MS4A7",-0.0674074104405324,3.02500415478995,-0.694607750039128,0.487495553532499,0.503440915609242,-8.06390669339433
"CFAP221",0.10186959884866,-2.67726388355391,0.691650423842753,0.489350320308631,0.505322891012561,-7.20043032566319
"MTMR9",0.0268722520774292,4.34787506163681,0.689580400139795,0.49065085281426,0.506632330443166,-8.30040675766732
"TMEM40",0.239766274700155,1.31270673736887,0.689025518473672,0.490999784030913,0.506959064711383,-7.73340247976972
"CST6",0.160422645844178,0.10313716486941,0.688797616826012,0.491143136152456,0.507073508609906,-7.52621945957444
"B3GNT9",0.0419335634479072,4.19240701496229,0.688603835872873,0.491265043774383,0.507165798765492,-8.28078422156706
"ZNF253",0.0483194920545391,2.28569965281474,0.687311679077726,0.492078355837978,0.507971812562376,-7.91317801974563
"S100A6",-0.0392207415351891,8.73625036453237,-0.684221351812876,0.494026407457375,0.509949032237768,-8.328555750824
"PRKRA",0.02278472817747,5.43628923160953,0.683959395029886,0.494191727165996,0.510085922083782,-8.38758111576773
"C9orf116",-0.0401157325594927,0.0494211458581124,-0.683572054149626,0.494436230512808,0.510304518747238,-7.50731650969677
"PLCXD1",-0.0578679250875851,4.34487694806122,-0.682565213102262,0.49507208744422,0.510926973325449,-8.30065170649648
"OGFOD1",-0.0187370657569845,5.19135509721771,-0.68204866660148,0.495398475236039,0.511229986651879,-8.37895328115633
"MARK4",0.023269609834931,5.46646748431709,0.681029428331404,0.49604283402822,0.511861070614499,-8.3905129362859
"PSMD7",-0.0213204163258762,6.487303973934,-0.680946977374004,0.496094978807399,0.511881012467518,-8.39423935323714
"RPS17",-0.0283745069248695,9.04835223016759,-0.680522088845684,0.496363739152964,0.512124445297928,-8.32034208739814
"MCHR1",-0.0858896197113679,-2.55479765304157,-0.677843920777233,0.498059585153257,0.513840147482163,-7.2135994616462
"ANO6",-0.0578388219769481,6.54409837718686,-0.675877554501958,0.499306673713008,0.515092677419259,-8.39734006379473
"MKRN3",-0.133780906563032,0.0137686290557347,-0.666935016980664,0.504999014025072,0.520930530538958,-7.50348564657664
"NPNT",-0.0710638859082744,5.33794824178894,-0.662967614670211,0.507535376706211,0.523512285595316,-8.3983571782562
"EIF3B",0.0202495845588686,7.78166466462315,0.662588569744127,0.507778050537907,0.523727962851457,-8.37307024347145
"SIK1",0.106427257679793,3.11641763629565,0.657842620112252,0.510821680290599,0.526832357831943,-8.11478887133079
"SERINC3",0.0218239192276766,7.49472445025716,0.657379006538025,0.511119512021201,0.527104669994358,-8.38535303012613
"FMO1",-0.0993960287259648,0.56660044663326,-0.655803157533183,0.512132538052833,0.528114459240333,-7.59404696400849
"SLC10A6",-0.106144528869645,0.31976970506447,-0.652050321187633,0.514549246370916,0.53057150572836,-7.55875393997005
"APRT",-0.0417195476839503,5.94209455588589,-0.651548725880668,0.514872707259269,0.530869942164528,-8.41803389961964
"HOXB1",-0.120405170585983,-3.50398571874339,-0.650782550434719,0.515366990641352,0.531344457498226,-7.13390200336223
"NDUFAF4",-0.0283474427032782,3.91713588692904,-0.64678976218749,0.517946850096389,0.533969001318883,-8.26562980838042
"NDRG1",0.0659102599249639,9.08713568186252,0.646096510348489,0.518395461602943,0.534396167522875,-8.33980164749647
"HSPG2",-0.0594614260897153,9.42749005108466,-0.643011004897858,0.52039456673734,0.536421522530057,-8.33268039548278
"GALNT13",0.108623801557084,-1.40545192595981,0.642361456972168,0.520815916732593,0.536820370954154,-7.36924691339935
"GRTP1",0.0390698534574727,3.64758487955619,0.641158869592467,0.521596477825708,0.537589391703401,-8.22417557382385
"EGF",-0.0867787351832769,-0.741893034942467,-0.640609167693264,0.521953472475095,0.537921786057491,-7.43102359082251
"RNASE2",0.0992185959451002,-1.51925232247259,0.640131777215329,0.522263607776761,0.538205846745566,-7.36035013559119
"DCAF15",0.0241949161192112,4.92469946447232,0.639849484475342,0.52244704304662,0.53835931094068,-8.39060803265447
"ASNS",0.0384579196628172,5.04603958017003,0.639236945317732,0.522845188159614,0.538733989543866,-8.39936819599454
"VGLL4",-0.0241177170578863,6.2436173789173,-0.63807972351666,0.523597798029553,0.539473831144599,-8.42553015673418
"RSBN1",0.0171888936992275,4.63168622428084,0.635370506658742,0.525361936974084,0.541255705858035,-8.36802285805663
"ABCD3",0.0231321928115058,5.65051669167536,0.633474329172909,0.526598465400598,0.542493808774975,-8.42595455732773
"SCEL",-0.233598542922985,3.12279328565118,-0.632572308888948,0.527187209806533,0.543064454880952,-8.10701518665485
"ADAM15",-0.0295144128744305,7.36620287602799,-0.629838032109772,0.528973912851273,0.544868981557344,-8.40788101185929
"MAN1A1",0.0536638050477833,5.82266058078127,0.629574456971274,0.529146308037961,0.545010563723705,-8.4299541199823
"SLC35B4",-0.0202704155053119,4.21531456938718,-0.622566554045813,0.533740407341099,0.549706097021864,-8.32516548231824
