"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"MKNK2",-1.61523764502122,7.67738542882843,-46.2872430828608,1.29549081428779e-253,1.47596541609817e-252,569.939157133321
"ELAVL1",0.802106899019297,6.23438752024848,46.2800109214123,1.44404679805136e-253,1.64398341244422e-252,569.865449804706
"NTF3",-4.49647711009244,-0.836208087844012,-46.278940612147,1.46743510418495e-253,1.66935857133011e-252,570.255885480375
"SEPT5",-3.1130186687983,6.12027149328605,-46.2732110682404,1.5992351298224e-253,1.81793292789018e-252,569.795018610964
"NFIL3",-2.33619357820979,5.25337049351257,-46.2683125341015,1.72127124058725e-253,1.95519419078524e-252,569.771149797534
"C10orf99",-7.91837658668407,-0.370708690170792,-46.2681205667516,1.72623893184367e-253,1.9593714990964e-252,570.103880177003
"CXCR2",-4.33105667921362,0.0257988096942003,-46.2536773003968,2.14424198764034e-253,2.43200919091066e-252,569.909773406978
"NDRG4",-4.21042243903433,3.90620393140165,-46.2527644377268,2.1738330379866e-253,2.46373151850018e-252,569.794472751434
"KLF6",-2.07803621836685,8.09434748911454,-46.2352135686321,2.82928027769657e-253,3.2041968364935e-252,569.162588330861
"PNISR",-2.13834930745883,6.80274248026712,-46.2207422695075,3.51605190236572e-253,3.9790074695401e-252,568.952157164688
"NRG1",-4.97836123654833,1.21531353007251,-46.2177296012091,3.67878734571877e-253,4.16007024716537e-252,569.387416205687
"TRIM27",1.20580881203371,5.99336356435855,46.2123689625589,3.98721153410051e-253,4.5054897000286e-252,568.87131259536
"VCPKMT",-1.44579140311038,3.04930301322292,-46.2037563672823,4.53782387182803e-253,5.12386105140909e-252,569.072622670186
"TPX2",2.65503538791551,4.95371943254506,46.1943410348458,5.22716616293016e-253,5.89784342618279e-252,568.764544569611
"NSUN7",-4.2661956831724,-0.0341854387081165,-46.1473848687704,1.05837407682503e-252,1.19328337822879e-251,568.313780719314
"P2RY2",-4.13391626739227,0.880092654190385,-46.1414969438703,1.15628153003477e-252,1.30270382764377e-251,568.242537029176
"MRPL17",1.54806971455344,5.12340801075218,46.1261275543548,1.45670555750142e-252,1.63995458130275e-251,567.664686257649
"INAFM1",-1.74989979934753,3.66091791857771,-46.1196596801679,1.60541677370566e-252,1.80603441053836e-251,567.731801459854
"DOCK6",-1.67208513797304,6.15241106504384,-46.0833915954826,2.76916639534199e-252,3.11290377839073e-251,566.906428075558
"CISD2",1.39604611870409,4.49988361280897,46.0557418567628,4.19655246035676e-252,4.71398241238448e-251,566.67930628339
"MIB2",-1.74551292563586,5.85698507936728,-46.0540907476271,4.30204595410784e-252,4.82891144900486e-251,566.484457091149
"ARHGEF11",1.54269062973448,6.70961284335655,46.0350123433509,5.7315786011064e-252,6.42876545162503e-251,566.180600563758
"PLEKHH3",-1.5995819674243,5.0770125766303,-46.012564282482,8.03347347319642e-252,9.00401192896192e-251,565.925317891243
"SPEG",-4.38440241926858,2.94730328680866,-46.0076757240327,8.64646068199602e-252,9.68390843491693e-251,566.185078599023
"SHISA6",-4.404702393641,-0.824938899863245,-46.0051026418368,8.9876834188592e-252,1.00586549802664e-250,566.148674022038
"SLC2A12",-4.4069071354957,0.84650644932781,-46.0019021482676,9.43096996899731e-252,1.05469912311607e-250,566.145510990888
"MYL1",-4.93540182562521,-3.48010911190738,-45.9861162312334,1.19589215674316e-251,1.33642488480194e-250,565.771406988437
"FUCA2",1.98024674920746,5.22342315389949,45.930673859951,2.75433215919393e-251,3.07573841924104e-250,564.732733052748
"ECT2L",-2.92912497503688,-2.0393326718221,-45.929706090823,2.79474491728267e-251,3.11857392055635e-250,564.96631461734
"CRLF1",-3.50566485127281,3.04184973799789,-45.9296405573331,2.79750285849398e-251,3.11935946490074e-250,564.989235244441
"ZBTB16",-7.70297666822135,1.64453201063811,-45.9278185929812,2.87527914069787e-251,3.20373179088618e-250,565.032696952238
"NPY5R",-4.76932072939112,-2.46108005389689,-45.9220415036628,3.13648841318744e-251,3.49221770755702e-250,564.834331537009
"FAM156B",-1.87948543632376,4.97196628890865,-45.9184270003143,3.31185875047374e-251,3.68477647204723e-250,564.526155950942
"GADD45G",-3.85064990483392,2.61712790746219,-45.914457848154,3.5157583362039e-251,3.90877173147355e-250,564.792847873351
"MRRF",-1.22792165860038,5.4052852217471,-45.9037504461638,4.1306604063789e-251,4.58905190868152e-250,564.249772071381
"ITPK1",1.93986295008563,6.46376526499935,45.8983533271326,4.48028577891224e-251,4.97383772838744e-250,564.143376915524
"ARHGAP23",-2.48601120491752,6.53641955644442,-45.8874158197229,5.28225363935962e-251,5.8598674960522e-250,563.953551580306
"RBM25",-1.31980127934539,7.12871418164842,-45.8774080595475,6.14128004114664e-251,6.80785547334993e-250,563.775110246063
"WNT11",-4.40690936727825,1.25348475669574,-45.8741509222443,6.44997495870507e-251,7.14484096993829e-250,564.225177417503
"VSNL1",-5.58373909698383,1.10784871974999,-45.8657173885641,7.32333930744769e-251,8.10638149141458e-250,564.098618877929
"RRAD",-4.75619604532023,1.62059604765119,-45.8409986620821,1.06261881354469e-250,1.17538178596527e-249,563.723185927231
"HINFP",-1.23456471113084,4.4594210896239,-45.8341179695324,1.17864972997268e-250,1.30277681580022e-249,563.305739614319
"FBXW4",-1.43771755352167,5.92794244188467,-45.8218497354154,1.41787585434554e-250,1.56605677090514e-249,562.979238558639
"RABGAP1",-1.10599041884617,5.9994527012538,-45.8102147313748,1.68949208829255e-250,1.86470322273976e-249,562.796939959395
"BOC",-3.37469778191114,5.51100427924139,-45.8092153731807,1.71511965758e-250,1.89161381551688e-249,562.882679203784
"TRABD2B",-3.99218561882544,1.28428207118072,-45.7322730452889,5.46806468550698e-250,6.02637869222021e-249,562.089233792215
"PRSS53",-3.2374348956486,2.29085512562576,-45.7303337459002,5.63026566890685e-250,6.20064138605427e-249,562.032109519017
"STT3A",1.32288739836464,6.57947743852243,45.7246825513266,6.13090206388539e-250,6.74710214813243e-249,561.506559231505
"ARGLU1",-2.06849037202056,6.41630193664804,-45.7199221867112,6.58702441122263e-250,7.24381895244302e-249,561.427070913671
"CDKN3",3.09362654335393,1.70313049011872,45.7164941616671,6.93637184022308e-250,7.62248040068509e-249,561.830101960457
"GOLGA8A",-3.7302444486513,6.44125533531468,-45.6999043213085,8.90744757571899e-250,9.78144658947536e-249,561.170167639004
"CHD2",-1.1114749281107,7.03275857978936,-45.6968478674253,9.32753051417261e-250,1.02353472484638e-248,561.054183803823
"CRCT1",-11.087320917553,1.09553863860708,-45.6856025279498,1.10510654431743e-249,1.21178722661002e-248,561.372235227862
"UBAC1",-1.2566323153048,5.72516712701231,-45.6840840117939,1.13070229115602e-249,1.23895928541028e-248,560.91419092748
"SLC22A5",-2.028499374493,4.06952853459447,-45.6772699426486,1.25306074053009e-249,1.37204278777437e-248,561.022578877464
"LSM12",0.987399568618984,5.23596498272512,45.6669466426649,1.46413622495252e-249,1.60200553662492e-248,560.716750046354
"PAQR6",-3.06516809078953,2.61221186973132,-45.6602511014838,1.61970048834948e-249,1.77094249939262e-248,560.956176413456
"RHOB",-2.2744552126662,8.18394612932669,-45.6538146888515,1.78481338009645e-249,1.95006912255574e-248,560.411929939806
"RAP2B",1.64951204248775,5.39858382323193,45.6502332240718,1.8838748997308e-249,2.05547192093415e-248,560.471640465919
"MRPS23",1.2622693280684,4.87816330999002,45.6502291431691,1.88399085661443e-249,2.05547192093415e-248,560.516241422742
"BCL11B",-4.60909093825338,3.90856794335658,-45.6473300489352,1.96819826932891e-249,2.14580237733656e-248,560.699104877328
"RALGAPA1",-1.40602118228616,5.25066845369484,-45.6447424934482,2.04653210617623e-249,2.22960423934709e-248,560.363312345626
"NSMCE4A",-1.42419633563233,4.65419043244183,-45.641110781578,2.16176534570038e-249,2.35345736954493e-248,560.374813145331
"CITED2",-2.27557222300106,5.96210642436118,-45.6407880709851,2.17231368592008e-249,2.36324698768397e-248,560.263334226266
"ZDHHC13",-1.99143253943149,4.51155884448412,-45.6345811753192,2.3855206656841e-249,2.59333588759803e-248,560.313444057018
"WNT3",-5.12034836566634,3.29305298473892,-45.6055385797808,3.69711371492835e-249,4.01631373309133e-248,560.12534871874
"GLYATL1",-4.29002609557231,-2.39279127243204,-45.5925888523436,4.49489307862546e-249,4.87948114260792e-248,559.877409621277
"AUNIP",3.0740036238594,0.111186095464684,45.5870039055258,4.89011136775482e-249,5.30472295300661e-248,559.900091497769
"PADI1",-7.10617071272951,0.546747970110032,-45.5838526290047,5.1282646471002e-249,5.55909744436194e-248,559.845592164145
"GNA12",1.46012598891502,5.73467443511846,45.5592927724195,7.42913743303117e-249,8.04752569154382e-248,559.061469829746
"USP31",-1.45073632252627,5.04556966635603,-45.546376652175,9.02825549578129e-249,9.77278091335927e-248,558.900122937594
"ATP1A2",-5.74975174763728,1.06169496671209,-45.537540473853,1.03164401595038e-248,1.11592433548707e-247,559.155477545861
"RPTN",-8.53309149022539,-0.40744710476227,-45.5111446612467,1.53670893420251e-248,1.66106751485648e-247,558.727537721698
"CEACAM5",-6.23277409810098,-0.845962954729853,-45.5030647011122,1.73609674176554e-248,1.87525613209056e-247,558.587125691193
"BCL11A",-4.88219430980499,3.20336258988624,-45.4994303248689,1.83403012817308e-248,1.97963152498682e-247,558.523880887295
"DHFR",2.46538494337335,4.38196094370588,45.4974124590927,1.89077114263865e-248,2.03942765221969e-247,558.327114338356
"DCAF5",-0.901148737820952,6.18609915865713,-45.4801321400628,2.45451517364847e-248,2.64561546786369e-247,557.806511575756
"TET2",-2.24300518791503,4.94701465677973,-45.4768183250676,2.58047611839365e-248,2.77941069574783e-247,557.884763725819
"SH3BGRL2",-3.13113973553468,3.73146040493907,-45.4550491574352,3.58500092011153e-248,3.85863989891806e-247,557.759227837025
"DNAJC14",1.02713433558644,5.30843666907647,45.4525317293672,3.7239444916915e-248,4.00535021213306e-247,557.473680869609
"CD24",-5.29202013481107,4.27523844581043,-45.4331285744305,4.99223634170742e-248,5.36568247144449e-247,557.46168555651
"MAPK15",-4.85847559505306,0.607462480482635,-45.4207165718169,6.02187998481677e-248,6.46777166403199e-247,557.390556525017
"BMP3",-5.18001055476634,-2.51479587156859,-45.4122932165063,6.83916714391355e-248,7.34038384555584e-247,557.166390558897
"RUNX1T1",-3.39331775113391,2.07219543169606,-45.4102340107349,7.05530076155759e-248,7.56700936905191e-247,557.214269431973
"TMPRSS13",-5.738954262981,3.60813313122693,-45.4041805805953,7.73105498924089e-248,8.28592322664794e-247,557.081980736819
"SLC25A29",-1.89214299627531,5.71395362165522,-45.4041253875905,7.73750517806661e-248,8.28698809162889e-247,556.697832556281
"LRP4",-4.0559082579898,5.53335066477825,-45.4002857364682,8.19970200497461e-248,8.77581919306197e-247,556.749487454657
"MAPRE3",-1.92846916363297,5.13477741069455,-45.3983313242333,8.44547094684678e-248,9.03249065280014e-247,556.664580295323
"SKA3",3.36550012592719,1.53932240752424,45.3965780284288,8.67221445473151e-248,9.26846734159095e-247,557.00987566861
"MTHFS",2.28392290836977,3.0454976484187,45.3668877369914,1.35830542682454e-247,1.45067401667962e-246,556.480053213357
"CKM",-5.03969913262738,-0.0981341544550606,-45.3615199678548,1.47310085641355e-247,1.57217025343307e-246,556.482340725146
"SVOPL",-4.30503489149852,-2.99611576426709,-45.3563542709997,1.59273090140764e-247,1.69865198031446e-246,556.300947501539
"CEACAM6",-6.93095279497902,-0.0242004886425947,-45.3379335851352,2.10413925378989e-247,2.24249563840751e-246,556.122916287302
"SNX8",2.28341335688525,5.66197386861061,45.3318431995484,2.30707420778007e-247,2.45705020992678e-246,555.663663442495
"NFKBIA",-2.29914535376524,6.91152482463103,-45.3279440011709,2.44716422897221e-247,2.60442068292929e-246,555.494954426947
"FAM13C",-3.28086688847799,1.87867447967534,-45.3223874094501,2.66163277409487e-247,2.83068746079683e-246,555.893842850737
"GLTPD2",-3.57336814713658,-2.48441999314597,-45.3128304930886,3.07541053912009e-247,3.26845765273736e-246,555.654460591051
"GRIK5",-3.14273527669817,0.17214068230146,-45.3075298888888,3.33204707292767e-247,3.53872719556311e-246,555.677469343422
"TUBE1",-1.75122545153955,3.69852371889029,-45.2968727192673,3.91470272636066e-247,4.15461846996781e-246,555.324085909055
"AKR7L",-3.05631254418476,-0.362514311928865,-45.2597992248531,6.85820183621072e-247,7.27342955911538e-246,554.944855891237
"TWIST2",-4.89714712967024,2.71312169073153,-45.2528272380816,7.62100229039244e-247,8.07677332757781e-246,554.821125597258
"TXNIP",-2.90348568556073,9.52926354848937,-45.2477776736916,8.2259527414451e-247,8.71182317184984e-246,554.297219072052
"GK5",-1.87979150846305,4.83255682384142,-45.2469427020994,8.3305148099263e-247,8.81641313019866e-246,554.410617407088
"PDE2A",-3.25204205277254,3.84300412507994,-45.2459775989547,8.45303090998498e-247,8.93984543383996e-246,554.589684202493
"RERG",-3.63003318351929,2.06836364130295,-45.2235506045368,1.18677362801548e-246,1.25424711820954e-245,554.394501814476
"HYOU1",1.81263280756695,6.87991824258051,45.2190675049978,1.27006742457126e-246,1.34134311383615e-245,553.869417875868
"MZF1",-1.75089481211082,4.82019694726269,-45.2088880010347,1.48156566518846e-246,1.56362319369126e-245,553.830669218173
"SLIT3",-3.77337874684213,5.44887037018065,-45.2024557835438,1.63302372600043e-246,1.72227300880337e-245,553.750835885387
"HCAR3",-6.08312094335866,1.16909990181972,-45.1881984303968,2.02626779258349e-246,2.1355259518366e-245,553.88054530221
"ABCA5",-2.52685453863917,5.682777812376,-45.1826099203381,2.20510448124148e-246,2.32239401918269e-245,553.368029930003
"GLB1",1.37481170102336,5.48931593488187,45.1804126927901,2.27966792551544e-246,2.3992596524465e-245,553.3524728242
"NOX1",-4.35990767870551,-2.51497358957142,-45.1782842251301,2.35430252134922e-246,2.47609365593702e-245,553.626754216554
"DBX2",-4.85579763967833,-3.06855810721707,-45.1762953868874,2.42624885079415e-246,2.5499959375094e-245,553.588223564231
"PIAS3",-1.22889478082391,6.04251156394624,-45.1752804588968,2.46380744368138e-246,2.58767936702553e-245,553.20536532314
"PTPRT",-4.93494611862883,-1.10265813917702,-45.1606138869285,3.07623845758015e-246,3.22866851798685e-245,553.412701165191
"NPIPB11",-2.54008783056643,2.10245847049622,-45.1574361169752,3.22783243057879e-246,3.38543446983426e-245,553.387892541099
"ANKRD2",-4.20338823881404,-1.646165777327,-45.1526560120111,3.47005848096559e-246,3.63697571776566e-245,553.272877270075
"MSN",1.55528452793761,8.89933657861392,45.1213563526175,5.57361710635632e-246,5.83769124098161e-245,552.379978665752
"ARRDC1",-1.47056675853697,5.38392660712575,-45.1123941707573,6.38371680513877e-246,6.68156492898983e-245,552.303873743112
"PRRG3",-4.48884159436026,-0.105871193284296,-45.1079260844627,6.83058306097965e-246,7.14435709002052e-245,552.652377443593
"KLHL25",-1.56712481412973,3.93481181701199,-45.1030160362871,7.35782730593758e-246,7.69052465900027e-245,552.348571274919
"SLC51A",-1.70407245213325,1.26354421438302,-45.0994742184173,7.76325249292658e-246,8.10870121114691e-245,552.53509107019
"CDC25A",3.33464067441573,1.73475779346256,45.0991386301763,7.80280704215157e-246,8.14441447073236e-245,552.506623032114
"ZNF700",-1.74488168850037,4.36885351458639,-45.0944640187036,8.37522027083773e-246,8.73588394596241e-245,552.160270562644
"NMU",-5.79928085332868,0.804400836953982,-45.0920558264356,8.68631472646786e-246,9.05415660609935e-245,552.425394749937
"MROH7",-4.10256537923764,0.698684178591831,-45.0909647541555,8.83104150814429e-246,9.19869872319529e-245,552.409302571055
"ZRANB1",-1.44856572995291,5.23864873592862,-45.0895238657141,9.02587350229839e-246,9.39519814115187e-245,551.971826516331
"NEB",-3.52075686142407,2.24819826742921,-45.0856203467664,9.57557352405184e-246,9.96056404861474e-245,552.300061751391
"B4GALNT2",-5.63983435307923,-2.53049177695263,-45.0855629502304,9.58390121772221e-246,9.96240299750495e-245,552.238351515332
"CALML6",-3.74335574827594,-0.785048282429082,-45.0827340231893,1.00034585168938e-245,1.03914175441905e-244,552.25323380347
"WDR47",-1.80558095960272,5.19511999966384,-45.0515602977116,1.60408434781565e-245,1.6651557751385e-244,551.409065000342
"NOMO1",1.53179127684452,7.06020616251165,45.0494297791714,1.65670265121108e-245,1.7186026751327e-244,551.290151492913
"HSP90B1",1.69322188999336,8.85262919062624,45.0166090212494,2.72402073763026e-245,2.82387050801302e-244,550.792782825794
"KDELR2",1.27050253178524,7.38976464615677,44.9895411922235,4.10544214100191e-245,4.25302522478827e-244,550.373533198216
"ACP2",1.54112041096023,5.10942327667327,44.985234625536,4.38235199973048e-245,4.53679480708295e-244,550.443693513681
"MRVI1",-3.11088172865642,3.60065712301543,-44.9737281928065,5.21736193819241e-245,5.3975528443684e-244,550.490292848794
"CHRD",-3.2863832388005,3.01247767598128,-44.9518113528623,7.27346051662793e-245,7.51954015425652e-244,550.220504845757
"PTGFR",-4.57155535511764,1.77638591704937,-44.9419404775098,8.44760845568706e-245,8.72747140248431e-244,550.14400335806
"PNLIPRP3",-6.78579244327232,1.20558367878323,-44.9403842414925,8.64929895950529e-245,8.92976908891956e-244,550.130362473448
"HES2",-5.79286963215135,2.56063775541908,-44.9398856659196,8.71492862899857e-245,8.99141447612781e-244,550.099143388563
"IL1R1",-2.80596885778897,5.75153051827556,-44.9363042210878,9.2012452291434e-245,9.48671495553298e-244,549.639360206417
"ITM2C",2.71571124373052,6.11289713204505,44.9195064058942,1.18703496726317e-244,1.2230325676951e-243,549.398755795411
"MBD1",-0.859070222138431,6.48991541502314,-44.915419876464,1.26292090119219e-244,1.30033760856988e-243,549.246537725098
