"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"KLHL1",-3.69849601883437,-2.95665215633584,-21.8650178243025,5.87025829536956e-64,2.40177747965505e-63,134.953756041298
"PGA4",-5.07418218021125,-0.93515617180401,-21.8591077148251,6.17006155839411e-64,2.52383273367653e-63,134.956428264393
"PINK1",-1.44877203185652,7.56049503221106,-21.8565083230025,6.30673046815637e-64,2.57911603849281e-63,134.425884514662
"ZFP36L2",1.80951859320602,6.71658936485657,21.8418020139228,7.1390432445093e-64,2.91878555733676e-63,134.334833433873
"PPP1R36",-6.84353750878658,2.32531299889858,-21.8411565261913,7.17799513363555e-64,2.93400551087353e-63,134.854035910498
"SAA2",-3.89885556337307,-1.88867217772406,-21.8405026044391,7.21767296665664e-64,2.94951480713842e-63,134.772484369335
"RNF130",1.257367810974,5.83316154085657,21.8397199114085,7.26545305800609e-64,2.96832685724016e-63,134.368756250802
"C10orf25",-2.13146951948094,2.66623225946425,-21.8323463034795,7.73141951238136e-64,3.15794036484585e-63,134.745412026519
"RNASEH1",1.42932906891276,4.38033079189275,21.8315199760509,7.78546853012069e-64,3.17925328737205e-63,134.496852119507
"ESX1",-4.65590052339403,1.52126000688207,-21.8281304997057,8.01115729409201e-64,3.27062949888933e-63,134.7466903546
"FAM173A",-2.04406505106989,4.35641270271018,-21.8228817192943,8.37364333723454e-64,3.41779719890389e-63,134.466416506726
"SEMA7A",-1.6297339050301,5.84977816829502,-21.8209574913502,8.5106078389281e-64,3.47286718726022e-63,134.221331370813
"RAD51AP2",-5.65234180268582,1.72078100127349,-21.8199688055645,8.58185151329336e-64,3.50109892351344e-63,134.677832671135
"CD180",2.62654692877619,1.07713333803686,21.8157231114474,8.8946428766027e-64,3.62783659087916e-63,134.639639467441
"SYT17",2.17985462753016,1.32831732056945,21.8145718813991,8.9814071387797e-64,3.662346450547e-63,134.627361828934
"SERP1",0.795727939544159,6.88845886435695,21.8132641025294,9.08099853302958e-64,3.70206902554867e-63,134.074704072878
"IL17C",-2.57134255315063,-1.73252441216987,-21.8124568258042,9.14302631562753e-64,3.7264625951805e-63,134.545530814057
"INPP5D",2.35175980106952,4.93426298829945,21.8119507236327,9.18212925959088e-64,3.74150313755292e-63,134.289446387084
"PYGO2",0.911166977766553,6.16879917585412,21.8083499650962,9.46521061736748e-64,3.85592815854616e-63,134.071068272891
"ACSS2",-1.28475063408871,5.27842120310007,-21.8075197986959,9.53170584773105e-64,3.8820868559238e-63,134.159776762551
"DPH2",1.28982842931113,5.30295058387788,21.8052000829545,9.72000201225475e-64,3.95782840556465e-63,134.136133047755
"LY9",4.22904399541455,-0.574605408273934,21.7981404449385,1.03162736502543e-63,4.19961496645736e-63,134.485319876172
"UBE2V2",0.814554433145419,5.59736800202569,21.7915822652049,1.09029610658132e-63,4.43738511161052e-63,133.976095424103
"HIST2H2AA4",-4.95316025687185,2.49326389577525,-21.7887654608979,1.11650969373753e-63,4.54298416662191e-63,134.404782793506
"FUT11",-1.3163134978045,4.28714478949274,-21.7864147764988,1.13886792159948e-63,4.63284931552094e-63,134.137491231974
"YJEFN3",-2.58944559545961,5.25565219595634,-21.7862552114723,1.14040175136204e-63,4.6379792825066e-63,134.052725252481
"KRT77",-4.31011991686276,-2.17872733106283,-21.7857306050017,1.14545916085294e-63,4.65743366120118e-63,134.310145183565
"SPRED1",0.982944461782893,5.11395390814601,21.7845034314059,1.15737747086713e-63,4.70476847110321e-63,133.976788822416
"GPR82",3.75123203310911,-2.17794495586891,21.7775078704262,1.2277288600675e-63,4.98955581658407e-63,134.267496492879
"EXTL3",1.01707361665332,6.49093255858297,21.7735756689596,1.26913690227948e-63,5.15660785815059e-63,133.759384931866
"PCDHA5",-3.48686359386848,-1.1318253083563,-21.770145613655,1.30639740189867e-63,5.30673230336477e-63,134.208343455489
"CDC5L",0.667968226201511,6.26273666511747,21.7689106708325,1.32007902686452e-63,5.36102788937288e-63,133.729310111009
"PAFAH1B3",1.32689282843203,4.96300741210488,21.7642452568749,1.3730734153784e-63,5.57491412490311e-63,133.838789562077
"USH1G",-3.7298199088263,0.77968738007922,-21.7640382488931,1.37547355318214e-63,5.58332592463812e-63,134.205419753987
"RPS6KB1",0.82955536875354,4.91936241490417,21.7627643558173,1.39033635075467e-63,5.64231009743018e-63,133.816987254947
"EBP",1.55853302866931,5.09958182416191,21.7615749392251,1.40435867068106e-63,5.69785608118843e-63,133.805054018487
"TRPV4",1.86474108517523,2.31634836585607,21.7525550724184,1.5154083587822e-63,6.14694745532742e-63,134.069733983542
"CSPP1",-1.0454756862159,5.51338729797057,-21.7518370480877,1.52461743414427e-63,6.18282729553759e-63,133.655740165843
"CFAP61",-5.96741061656471,2.07256585228096,-21.7504919666286,1.54201994894687e-63,6.25190920645983e-63,134.092174589553
"KIAA2012",-4.58483748154574,-0.47782914112757,-21.7452495001068,1.61176570756778e-63,6.53312612431049e-63,134.017884977624
"ENKUR",-4.11049538075909,1.15611680423498,-21.7444309827675,1.62293678808331e-63,6.57683916696105e-63,134.043591685642
"NKG7",5.22813270779725,1.37783943067914,21.7418833517433,1.65820530849939e-63,6.71816132135422e-63,134.008682411271
"GLRX2",-3.42510892482134,3.38392924660987,-21.7374081659785,1.7220264290403e-63,6.97506846102937e-63,133.917594714913
"XAGE3",-3.76101427794498,-2.82494482212491,-21.7325356745924,1.7943135040563e-63,7.26613641890293e-63,133.848822022218
"AQP8",-2.88430208686579,-1.74501581319553,-21.7320308377108,1.80197470987964e-63,7.29542332542702e-63,133.870641916973
"GABRA4",-4.02293105320786,-2.17420820072578,-21.729734646159,1.83723617711242e-63,7.43641132007131e-63,133.839593838475
"IL27RA",1.68237111651152,3.49621284778922,21.728600699767,1.85490362539077e-63,7.50613547028669e-63,133.759655097022
"C1orf146",-4.38736417375118,-0.558763394911096,-21.7285323687002,1.85597367525684e-63,7.50867865193133e-63,133.875521312307
"CFAP45",-5.80709875752868,3.05304846559398,-21.7242836496016,1.9237361171381e-63,7.7809726298326e-63,133.856589858806
"NUCKS1",1.59370214507871,7.53486359291976,21.7225803338132,1.95159277289537e-63,7.89176777890913e-63,133.295314789658
"DYNLRB2",-7.70025688477155,2.47281078089355,-21.7213062896694,1.97269267335247e-63,7.97519406031514e-63,133.848018615639
"ST13",0.808617605588096,8.31309910318936,21.71878492512,2.01512558253832e-63,8.14480518314278e-63,133.248213899561
"PROX1",-3.90030626418709,2.36723639067027,-21.7095808581644,2.17793031249843e-63,8.80074311637911e-63,133.73721787444
"CFAP57",-5.03863745844921,3.31045852444908,-21.7034039284299,2.29451165808484e-63,9.26963084677469e-63,133.666158838095
"ZNF438",-1.39710604712251,4.01262091993023,-21.7020201046781,2.32147462449418e-63,9.37633123869335e-63,133.473403563804
"HSF2",-1.33411710300017,5.38987377696009,-21.7016892491145,2.32796799644146e-63,9.40032481868691e-63,133.255702830402
"CDK8",-0.805744778667835,4.50847394710624,-21.7014007297988,2.33364531893111e-63,9.42101258383299e-63,133.364079013813
"ARL6IP1",0.953999643564332,7.86980261953937,21.6993040864082,2.37532043688291e-63,9.58698046730523e-63,133.089604298814
"LRRC46",-5.70616463595356,3.95700963351083,-21.685728047079,2.66380802833183e-63,1.07487877820965e-62,133.504183523874
"SNAPC3",-1.10629504916196,6.20950594630285,-21.6795342529931,2.80683396829023e-63,1.13232277098e-62,132.984283131594
"TMEM26",-2.9512015471015,1.94690155505377,-21.6790096184227,2.81929631927209e-63,1.13708051738384e-62,133.487303324035
"RHCG",-3.73705852776523,-0.348342579027569,-21.6742025337615,2.93609641843978e-63,1.18390760016955e-62,133.427241890979
"N4BP1",0.821247787383017,5.78920670255364,21.6602051156468,3.30453031532153e-63,1.33215347277684e-62,132.848586187955
"BZW2",1.90009332086847,5.05441546860318,21.659481087686,3.3247999437102e-63,1.3400070690412e-62,132.964042466142
"SP6",3.11940458436034,1.50944623861528,21.6579550852177,3.36792997434381e-63,1.35706827686593e-62,133.301968667888
"RPH3A",-4.07268996797519,0.246000992505808,-21.657393413064,3.38394539931418e-63,1.363198473583e-62,133.300626934176
"TUSC3",1.34018410166648,5.89631638694174,21.6534282611937,3.49919733542607e-63,1.40929302443356e-62,132.792298658794
"GAGE13",-5.79471766135679,0.114037283866058,-21.6498046442575,3.60795589604983e-63,1.45275117348879e-62,133.232570543478
"CST7",4.35295402143349,0.711646011499223,21.6485680968416,3.64583873089759e-63,1.46765723911417e-62,133.235232236214
"PAPOLB",-7.67382510229927,2.01668669597338,-21.6459015859167,3.72889077340739e-63,1.50073511742057e-62,133.21535894962
"FAM53A",-2.96878879571226,3.9490183933033,-21.6375567101422,4.00124316822923e-63,1.60996542433909e-62,133.008260795281
"RSPH6A",-10.0247770194973,0.98083354863112,-21.6350598813516,4.086539572795e-63,1.64389682743804e-62,133.118517015645
"MRPL45",1.38205838360086,4.70565636106284,21.6339881900289,4.12370674986802e-63,1.65845576099233e-62,132.778891754642
"UBE2QL1",-2.58264860885516,0.624496548638346,-21.6326265222199,4.17141917568049e-63,1.67724785205181e-62,133.099914804772
"THOC2",1.17514013427519,6.23026220451581,21.6305101465116,4.24667584643416e-63,1.7071034537297e-62,132.569129833842
"RABL2B",-1.39685653867665,5.57551325288221,-21.6284796575858,4.32015591388013e-63,1.73623094208503e-62,132.617888119323
"MTFP1",2.40842948144044,3.28368044693033,21.6269496208699,4.37636528507459e-63,1.75840537115804e-62,132.938230439261
"PHF8",-1.20661874860531,7.09744477951934,-21.6220841762995,4.56002127556031e-63,1.83176474768787e-62,132.457133300777
"STAMBPL1",-2.3295633892668,3.82115458200031,-21.6204314767072,4.6241456429816e-63,1.85708484915586e-62,132.851883218531
"DFFA",1.22003602400185,5.84872140090083,21.6195085697321,4.66034627340625e-63,1.87118129948052e-62,132.507171312411
"MFSD9",0.856057182144078,3.32573863780204,21.6192155694343,4.67189832060873e-63,1.87537674796107e-62,132.849781243315
"ATL1",-2.2882306483868,2.60145374274725,-21.6164064972719,4.78411634798561e-63,1.91996965733178e-62,132.932896745351
"RAC2",4.4787392523747,3.3399293659601,21.6138471540351,4.88870604150899e-63,1.96148082892447e-62,132.861766883316
"SREBF1",-1.2886469312411,7.13986280562409,-21.6107215490638,5.01954671776131e-63,2.01350253335252e-62,132.360393059994
"ATL2",1.02837032036745,5.70477212206705,21.6105745438402,5.02578609525139e-63,2.01552987650129e-62,132.440843487614
"GJA9",-3.99981824524926,-2.46083419298729,-21.6103815341783,5.03398984203056e-63,2.01834386403885e-62,132.834166774911
"NOVA1",-1.89791745591016,3.54694789609951,-21.6089232357344,5.096408747416e-63,2.04288859832772e-62,132.775428064103
"TYROBP",4.11235205041346,3.62990605074432,21.6022343018519,5.39278991610942e-63,2.16118311886695e-62,132.738730558444
"HOPX",-2.75535420865663,4.34793932897906,-21.5992892529972,5.52869649756146e-63,2.21512618389574e-62,132.622041438594
"ARL1",0.819150345225743,6.05903511615,21.5983890437083,5.57091925840328e-63,2.23151733969115e-62,132.304342894472
"USP4",-0.742822674016788,6.04104310709623,-21.5923096947238,5.86463811827683e-63,2.34861767694723e-62,132.253116653932
"FITM1",-1.95727753121457,0.0820276862215356,-21.5840095198228,6.29085123685628e-63,2.51871048814467e-62,132.683172850011
"HELB",1.40937647138849,3.22830898003118,21.5837645708657,6.30388977872962e-63,2.52333667131635e-62,132.565572230849
"PPAN",1.51353775872809,5.84364125030222,21.5837083741023,6.30688492530839e-63,2.52394142786406e-62,132.212400080041
"DMTF1",-0.966571444857404,7.00777698918226,-21.5827905516416,6.35600471810693e-63,2.54300009945153e-62,132.125627284625
"AKAP8L",-0.885576404980686,7.28503454613428,-21.5823012701562,6.3823462924354e-63,2.55293851697416e-62,132.112891039318
"SERF1B",-1.59016100717924,5.75922432694444,-21.5811917684747,6.44248448304653e-63,2.57638772694551e-62,132.203737951937
"SAYSD1",-1.76464426005533,5.85506356380197,-21.5795079006236,6.53484068108585e-63,2.61270705246141e-62,132.186047844546
"PYGB",1.85933764163027,7.69807773087934,21.5785635073214,6.58721743978976e-63,2.63302880456477e-62,132.075958096865
"INTS10",0.940544806015284,5.41682418409642,21.5780750469485,6.61447252385174e-63,2.64330178132961e-62,132.194829565637
"DHRS2",-4.20630059206078,1.11896739392992,-21.5779258453243,6.62282015726101e-63,2.64601583538689e-62,132.643359385585
"IKZF5",-0.870207198449246,4.76417201919473,-21.5747828659889,6.80113793270786e-63,2.71662084584835e-62,132.255476774213
"ZBTB47",-2.39016352803915,4.01110189729669,-21.5730566555025,6.9011118911381e-63,2.75590668381663e-62,132.431896641424
"MRPL13",1.25421737652392,4.62492205955606,21.571181575093,7.01137560242118e-63,2.79928224333341e-62,132.256395520905
"ANKRD22",4.59550071807784,-0.788985805829989,21.5669510448497,7.26667398594415e-63,2.90052874312193e-62,132.540747247748
"LYZL2",-10.6021378701066,0.113711663927376,-21.5655969364362,7.35034027515406e-63,2.93323600184745e-62,132.532967766089
"RPL13",1.13992704058539,10.0632466158356,21.5616681231577,7.59858868908922e-63,3.03159085099186e-62,131.90946808852
"RSPH4A",-2.5769249641791,1.52916283411787,-21.5615091676505,7.60880736063734e-63,3.03495567347589e-62,132.503845869553
"CDC25B",1.35113947335077,6.11332351068866,21.5601477273996,7.6968949075771e-63,3.06937150582648e-62,131.985932611754
"B2M",2.64592241146757,8.99294163258868,21.5584021602315,7.81133157841108e-63,3.11427625226969e-62,131.889808547604
"KLK10",-2.72752862248837,2.12026052523553,-21.5571534126019,7.89424130912016e-63,3.14659351196154e-62,132.456244026923
"HLA-DRB1",3.48417615556495,5.83112866506479,21.5515186800246,8.27945061472265e-63,3.2993620401393e-62,132.027248384817
"TRERF1",-1.72279889745679,4.79185521886793,-21.5453517482659,8.72264676901482e-63,3.47516133224761e-62,132.037220095751
"CYLC1",-10.8124188859754,0.234370724506209,-21.5433827947768,8.86909193797401e-63,3.53267836292598e-62,132.346744905926
"CHCHD6",-1.6355130141663,4.81062916036009,-21.5423975616621,8.9432922922813e-63,3.56139911330097e-62,132.005552794877
"BARD1",1.7579439976903,4.63487501095507,21.5407755981089,9.06680269134101e-63,3.6097380698563e-62,132.016397252243
"TMEM19",1.29500518709159,3.83893377699702,21.5382514709902,9.26241725328777e-63,3.68675428312044e-62,132.099374623564
"ETV3",1.27949073613356,5.71357855428072,21.5378140936308,9.29674008494694e-63,3.69954992755529e-62,131.830446782119
"NTN5",-2.97348321125687,-0.385867630500132,-21.5366144181129,9.39153871700967e-63,3.73639972728199e-62,132.272344544481
"FIGNL1",1.2596150928428,4.26610990659409,21.5360417702607,9.43713012883213e-63,3.7536598996646e-62,132.014691799277
"OSR2",-4.13607153599849,4.11070192223853,-21.5320933829768,9.75757064971361e-63,3.88020887108817e-62,132.151234556937
"LRRC1",-2.33524241489622,4.28708017613898,-21.5299635798902,9.93491956910559e-63,3.94980996850763e-62,132.023010286813
"ABCA9",-2.98303162851296,3.17767448799693,-21.526800431959,1.02042887799616e-62,4.05595433413903e-62,132.148037530264
"CCR2",3.66125773128433,0.456556471892874,21.5232996000796,1.05109481124202e-62,4.17686753221764e-62,132.183337481467
"SSH2",-1.04249987728294,5.35766379155135,-21.5212857445696,1.06915170993552e-62,4.24762983078123e-62,131.725382876402
"PIK3AP1",2.65355987510514,3.67297011575201,21.5212232302396,1.06971717702784e-62,4.24888364358359e-62,132.011441056602
"NSUN4",-2.42979079906587,6.57505216559916,-21.520112858406,1.07981097448326e-62,4.28797426672429e-62,131.645907709123
"ADPGK",0.999343494644116,6.21660127010696,21.5194230287077,1.086129815569e-62,4.31205962734888e-62,131.627991513755
"LRRC63",-3.55163701348695,0.954094392684612,-21.5180682120019,1.09864789722475e-62,4.36073969290606e-62,132.138895520784
"PPFIBP2",-1.64927005118962,5.54335354185726,-21.5179301436058,1.09993168863361e-62,4.3648164372289e-62,131.695469832918
"SH3GLB2",-1.04658378171272,6.29883773761131,-21.5173285213843,1.1055432632944e-62,4.38606104737703e-62,131.605630587952
"DOK2",2.78048439537024,2.60634549785078,21.5154210714369,1.12352502968226e-62,4.45636099946751e-62,132.052735620579
"GPSM1",-2.69438734330041,5.05349887264089,-21.5137156436171,1.13985012069846e-62,4.52005864094138e-62,131.791566581828
"CLEC18C",-4.44152427865401,2.00369702151024,-21.5108659885499,1.16765994342872e-62,4.62925849336955e-62,132.072489461868
"ZC3H15",0.662409022599407,6.2040189279883,21.5086472310837,1.18978236862702e-62,4.71586466110347e-62,131.533460759277
"CCDC51",1.19253791655805,3.91435962293567,21.5060633145916,1.2160751358828e-62,4.81895632965537e-62,131.813802068857
"HEATR9",-6.99407679080306,0.782088328658998,-21.5060353086754,1.21636327527211e-62,4.81897510082174e-62,132.034105007469
"FAM71D",-7.34004013577426,1.32456082372009,-21.5044888455569,1.23238064587461e-62,4.88129524864941e-62,132.024600777648
"ADGRE2",2.87328057719302,1.50413734025098,21.5013226183366,1.26583642857589e-62,5.01264150710397e-62,131.982907250847
"ANXA9",-2.40561007776599,1.169197827243,-21.4948585246501,1.33698901230205e-62,5.2931690722198e-62,131.944060870533
"C1QB",4.49946483912173,5.0616406652469,21.4877729961106,1.41959069911136e-62,5.61888273922009e-62,131.650152977915
"ATP6V0D2",3.94309860283108,-1.23463999726776,21.4868371183902,1.43087635288211e-62,5.66223446693213e-62,131.853098638952
"SYNE3",-1.89923665370907,4.18085479463548,-21.4820952417857,1.4894537850228e-62,5.89266453246342e-62,131.612898242893
"MATR3",0.895148404801875,8.00426188623393,21.4799723337251,1.51645083005376e-62,5.998076276863e-62,131.232750589925
"GNL3L",2.13186853980476,2.46708504791707,21.479862860365,1.51785621206973e-62,6.00223884419388e-62,131.760366832279
"GDF10",-4.82977466246431,1.84642280670973,-21.4794981526228,1.52254762223642e-62,6.01939078551689e-62,131.810856427582
"DCHS2",-4.28817543178497,1.50031497424626,-21.4730751068948,1.6075909281846e-62,6.3541320648189e-62,131.759563237448
"MX1",3.52668712030026,5.72687557569734,21.471376765512,1.6308619494088e-62,6.44461459162146e-62,131.364990829226
"MAPRE1",0.76656379852294,7.18689516761615,21.4712500708414,1.63261140425589e-62,6.45002888428604e-62,131.174708992093
"NPHP4",-1.10545271531007,5.51565760744883,-21.4711614331365,1.63383646902424e-62,6.45336941214591e-62,131.284984043223
