"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CH25H",1.52699103139708,1.91333483116502,16.2354161231494,4.15217034939487e-55,8.65058796354462e-55,113.859496148919
"KLHDC4",-0.348712012431585,5.2234739660042,-16.2324929568689,4.32628088652791e-55,9.01211394263928e-55,113.402647483792
"PCDHA5",-1.23072065187841,1.48602954416254,-16.2320578647506,4.35281093183819e-55,9.06615771863672e-55,114.007367311332
"IRF5",0.818062758486915,2.83494567945691,16.2263667207477,4.71513940805624e-55,9.81950322456097e-55,113.61103195112
"CLSTN2",1.2912800389087,5.03768985646758,16.2262915607012,4.72012033931596e-55,9.82855271947238e-55,113.361795942832
"ACTR3",0.328612365788334,6.7409638963641,16.2221049342105,5.00601643272006e-55,1.0422461514811e-54,113.288256880502
"FAM222A",0.849118258673982,5.30187381229821,16.2219939471987,5.01382588257795e-55,1.04373155571501e-54,113.275352828446
"SLC9B2",-0.422454793164992,4.81106304125304,-16.221412857849,5.05491212086634e-55,1.0521428795316e-54,113.278289394957
"PAF1",0.32568569541366,6.20742091634956,16.2205010960418,5.12005621086338e-55,1.06555873100528e-54,113.244782394076
"RCN2",0.352080099091667,6.38855163443949,16.2193992470965,5.19989949190561e-55,1.08202967764155e-54,113.236440940249
"LAT2",0.940525977480333,3.37666661249209,16.2186639627769,5.25386966947164e-55,1.09311306926381e-54,113.414939899423
"WIPF1",1.10681803446184,5.2046159781458,16.2171310814122,5.36818593963668e-55,1.11674731714395e-54,113.215637903132
"COX6C",-0.525591950799079,7.07516230494409,-16.2169305339076,5.38332425284161e-55,1.11974592562469e-54,113.208519161146
"ZFX",0.412796875360392,4.90256891288225,16.2165108643931,5.41514081653258e-55,1.126212382029e-54,113.202801025845
"RABGAP1",0.326046259659651,6.88866057337282,16.2161363438619,5.44369273214855e-55,1.13199822647139e-54,113.211914868729
"PLCD3",0.723665122524356,6.75927824040345,16.2157016327248,5.47702156699382e-55,1.1387757264528e-54,113.211686025639
"IL17RB",-0.676498015177041,4.96901931961318,-16.2153474984784,5.50432294912356e-55,1.1442983520392e-54,113.184216849455
"WDR60",-0.367485772696812,5.0727960695824,-16.2147620330693,5.5497562635564e-55,1.15358844913844e-54,113.16361047649
"TNFRSF13C",0.914091801800299,1.32562409430961,16.2135686829156,5.64352348443114e-55,1.17292152515425e-54,113.66726174434
"ZNF19",0.42306737722845,2.02992515558066,16.2122521428344,5.74880351080842e-55,1.19464184754975e-54,113.568087281364
"EZR",1.44009581779509,7.04698285643309,16.2115650958813,5.80451984511215e-55,1.20605803311379e-54,113.191970409156
"NME4",0.437455231070794,6.21432383097439,16.2074121212503,6.15295485883303e-55,1.27828381101361e-54,113.065196326518
"PCNP",-0.304919478299536,7.12652856641532,-16.2052771413536,6.34011614626546e-55,1.31698987511075e-54,113.054293352308
"CHRNB3",-2.05594505409246,-2.97062362110431,-16.2049738525586,6.36716010346204e-55,1.32242990867634e-54,113.98380312336
"RAMP1",0.812273284373034,6.31773739443891,16.2039469900668,6.45958103970462e-55,1.34144515615727e-54,113.031952578822
"OPN4",-2.59618115077411,-1.74656045723851,-16.2028791347594,6.55711008715569e-55,1.36151594384886e-54,113.909831038278
"SUCNR1",1.36303081444236,-2.11364445911508,16.2023986987068,6.60146656544048e-55,1.37054209201956e-54,113.836905152248
"CD93",1.27848792416276,3.21634428279051,16.2007024347402,6.76048077516531e-55,1.40336691527425e-54,113.185697429939
"RMDN3",0.236937366641466,6.36835576651111,16.2002536056434,6.80319076113462e-55,1.41204328440407e-54,112.96402643235
"LRRC4C",0.975447985032389,4.45864723018509,16.1985350350162,6.96922907919815e-55,1.44631142927804e-54,112.994894761787
"FLT3",-2.08383203729917,0.41209414993137,-16.1944959418728,7.37553907220487e-55,1.53042683149937e-54,113.621081110588
"RPS18",0.596549010244598,8.95229551933403,16.1943257279181,7.39317073431437e-55,1.53387960029745e-54,113.041289735329
"NT5DC2",0.687323301595083,5.2182430724911,16.1917142567992,7.66900830466447e-55,1.59089488171209e-54,112.849416641748
"PACRGL",0.352499515003645,3.6537891634481,16.1875594336982,8.12915905142899e-55,1.68612452696284e-54,112.944977267705
"SEC14L2",0.721056573672955,6.24102703644711,16.1869835907867,8.19506922729292e-55,1.69956746144676e-54,112.78923655335
"GALNS",-0.361630186050467,4.36049895805518,-16.1828763944683,8.68087944386001e-55,1.80007777687443e-54,112.789903339074
"ERVMER34-1",0.963023423893344,-0.565087119216515,16.1801378392759,9.02065014462804e-55,1.87028226956258e-54,113.416229448478
"KCTD1",-0.799497491304887,4.92849538335534,-16.1706387144178,1.03052610917941e-54,2.13633864322514e-54,112.565320997542
"GOLGA6L3",-1.38000219016992,-2.21859776066968,-16.168412925051,1.06317277141052e-54,2.20372160700491e-54,113.426796310655
"KPNA1",0.225020342269703,6.14495186454591,16.1628756505551,1.14893279581393e-54,2.38116398918017e-54,112.434879272195
"DOCK7",0.598685178383767,5.56709266120164,16.1612756274124,1.17497384721681e-54,2.43480779139864e-54,112.41655323055
"PURA",0.493955808604302,5.99589983623724,16.161130649525,1.17736229574098e-54,2.43943031935079e-54,112.414681232328
"GSTT2B",1.21327085052769,3.70747174201603,16.1609729619989,1.17996562515062e-54,2.44449677065698e-54,112.560153450121
"WWP2",0.356575412005626,6.09259248032077,16.1547340781217,1.28770333742196e-54,2.66733620589749e-54,112.32359650692
"STK33",0.671692020394296,3.48781241549216,16.152744134069,1.32408829230556e-54,2.74233633862401e-54,112.479942799855
"VWC2",-1.36972432722641,3.66070886583518,-16.149141619955,1.39258464344507e-54,2.88381380702704e-54,112.488108042358
"P3H1",-0.47932590752045,4.12023163072381,-16.1467962993345,1.43906414776632e-54,2.97966622643007e-54,112.324374276166
"ST8SIA4",0.972895784248557,2.50248793614947,16.1455601927993,1.46418028759422e-54,3.03126481226836e-54,112.533970505379
"HAPLN4",-1.8034980486049,3.54048565269876,-16.141851014761,1.54219927560368e-54,3.19235869324198e-54,112.448221828561
"VEGFC",-0.885469527954022,1.02818322765868,-16.139328112906,1.59762047976412e-54,3.30663821193149e-54,112.754578567534
"GREB1",-0.667781449565222,4.65487144543223,-16.1349729425813,1.69800291365119e-54,3.51393216373821e-54,112.093924318595
"CCDC91",-0.513446495378838,4.98752535009324,-16.1282197398293,1.86622952826536e-54,3.86155200088625e-54,111.963191973015
"VMO1",0.683587689937653,0.413414152692393,16.1279168555085,1.87415208474031e-54,3.87742635324534e-54,112.59840435482
"SERPINE1",1.61412437920897,2.2918377829367,16.1275212062993,1.88455161681586e-54,3.89842037908739e-54,112.29547972543
"SPARCL1",1.18090928422921,10.7290142666331,16.1240936372754,1.97708619145994e-54,4.08929222294075e-54,112.191562093771
"SYTL5",-2.6239103198933,2.22279158697864,-16.1234146340642,1.99594787470706e-54,4.12775259191557e-54,112.476348760847
"ZNF829",0.410370813970589,1.93325089977613,16.1198343340798,2.09840986348902e-54,4.33907053601521e-54,112.294638302811
"NCAM2",0.880838709597044,6.12116216880649,16.1197732198274,2.10020361093887e-54,4.3421990432045e-54,111.854035291603
"FMO4",0.94960780416316,0.711052824641984,16.116065809666,2.21192636062948e-54,4.57257601485562e-54,112.391292723362
"S100A8",-1.71565562336374,1.72099532137134,-16.1119057998168,2.34435518500237e-54,4.8456900475891e-54,112.332920719175
"C9orf50",0.700490012003493,-0.0359096835969071,16.1115366480116,2.3564816767119e-54,4.87010412005205e-54,112.417716375711
"PTEN",-0.383402696412644,6.63146565223027,-16.1065166546437,2.52772870960642e-54,5.22331968119499e-54,111.649033475151
"DBNDD2",-1.02333234770978,7.70856105991016,-16.1060600579006,2.54390689326797e-54,5.25604811013884e-54,111.685014612343
"RITA1",-0.377361630882686,4.54328355274038,-16.0980070839432,2.84681667814684e-54,5.881114069936e-54,111.583621348714
"GNL2",0.361099868921806,4.7673796667254,16.0970843411398,2.88374436993327e-54,5.95660567397062e-54,111.54493406959
"ADCY9",-0.469666832318568,5.0746761108374,-16.0966462898995,2.90144171087563e-54,5.99236058476117e-54,111.515727182761
"AIRE",-1.68329996759611,0.381573748346552,-16.0966358681006,2.9018640690545e-54,5.99243261155399e-54,112.249589883122
"RANBP10",-0.554499776352701,5.19338332065126,-16.0929023793771,3.05718124795701e-54,6.31232416550803e-54,111.456260287616
"COL4A3",-1.02181337224957,2.20336582911025,-16.0922893369377,3.08346491748248e-54,6.36574355211142e-54,111.955640280789
"NAT8L",-0.707435588499557,8.02874079085841,-16.0916195838327,3.11243753228632e-54,6.42469920405873e-54,111.511579810983
"ELK3",0.683083245712116,4.05852748583819,16.0909770766189,3.14048650924493e-54,6.48173279934244e-54,111.53577641829
"WDR11",-0.369614052200039,5.91958168543825,-16.0889623209924,3.2300859100437e-54,6.66576976231996e-54,111.384791165056
"CFAP53",-0.954176100407052,1.54959603522078,-16.0879885006776,3.27430221031847e-54,6.75611523449969e-54,111.979456244522
"ISCA1",-0.300783258550544,5.9416486742423,-16.0873588498775,3.30321213540943e-54,6.81485801415512e-54,111.364186543024
"SCIN",1.63435777377056,2.78639387226964,16.0872492488701,3.3082703157787e-54,6.82438314439344e-54,111.66247022754
"FEZ2",0.352258648485768,6.23509921525424,16.0854166619406,3.3939987404363e-54,7.00029214735229e-54,111.361517180618
"TPP2",0.385298637941465,5.42405956675321,16.0799642072585,3.66238214368561e-54,7.55283902548313e-54,111.278874653306
"SMPDL3B",-1.25713072234735,-0.761888872754981,-16.0790503777276,3.70938889432311e-54,7.64875990009425e-54,112.08408616364
"TP53TG5",-0.991997053103043,0.953940835404133,-16.0777365153634,3.7780288748151e-54,7.78925697227243e-54,111.909050809548
"AHCTF1",0.415859200992866,5.81933943670022,16.0757317785249,3.8852095326636e-54,8.00916627867803e-54,111.220355150595
"GLYCTK",0.527829827880236,2.04360225385604,16.0743303296069,3.96193096214225e-54,8.16623514987737e-54,111.635862119124
"SMAD6",-0.974477619214154,2.97857928610475,-16.0699107885913,4.21390562391376e-54,8.68444169427323e-54,111.505879427838
"MTCL1",-1.60141736602983,4.9366967962927,-16.0680051026176,4.3274262349946e-54,8.91720809116475e-54,111.164570422246
"REPS2",-0.787610989639568,5.93196903850986,-16.0669762744534,4.38997477039521e-54,9.04489206290461e-54,111.072839745403
"WDR4",0.325300915216188,2.597845508469,16.0658716103396,4.45813737594888e-54,9.18410743560003e-54,111.433446380297
"BCL9",0.418543066737671,5.09510978325599,16.064864382257,4.52120676157998e-54,9.31279469470358e-54,111.079131166326
"CRYGN",-1.32508877339842,-2.10411756083163,-16.0627663336512,4.65544988130432e-54,9.58803201682931e-54,111.950771337797
"ZNF883",0.560034721668055,3.08168235237879,16.0620492859105,4.70223506979736e-54,9.6830979166999e-54,111.287180842298
"TWISTNB",0.310830118829099,3.90893278842431,16.0613801545978,4.74631647365426e-54,9.77257146386142e-54,111.147462589698
"SLC38A8",-1.52460653826326,-1.82146506936608,-16.0613058512772,4.75123680830391e-54,9.78140005862885e-54,111.918080417339
"LDB3",-1.4159343468512,3.8935986205812,-16.0570496067323,5.04173681970718e-54,1.03780726629538e-53,111.179552090055
"SCNN1G",-2.55977091534571,-1.85828620825584,-16.0534911877557,5.29814974202001e-54,1.09044298323582e-53,111.834497469148
"ADORA2B",-0.969497334390325,2.34619962855915,-16.0494315567051,5.60658752819158e-54,1.1537708066997e-53,111.334279738119
"DLEU7",-0.742406695622199,1.81955825295532,-16.0461842396775,5.8661414209968e-54,1.20702337780356e-53,111.350612796215
"LTB4R2",-0.718889552537366,0.817527730728995,-16.0353439669839,6.82245872960149e-54,1.4036094752333e-53,111.321190431694
"NDUFA1",-0.404837606225525,6.29285524593811,-16.0346713559379,6.88667285037728e-54,1.41663202488806e-53,110.637031689642
"CENPW",0.718442816577762,-0.287139363431099,16.0337524521612,6.97537531928907e-54,1.43468784828841e-53,111.360478621722
"MRPS7",0.246642613519285,5.68772104188245,16.0333481172478,7.01476599555689e-54,1.4425978207618e-53,110.625450671363
"S100P",-1.07771307961112,-1.62741730388726,-16.0320604570382,7.14169444942655e-54,1.46850557984818e-53,111.4908989973
"ZCCHC17",-0.43942227844228,6.02084929929553,-16.0317133742085,7.1762973941904e-54,1.47542461049129e-53,110.588786228209
"UBE2F",-0.36427545255938,5.22132042593684,-16.0294584710888,7.40520898339347e-54,1.52228574941087e-53,110.572393097071
"ZNF554",-0.34626601108684,3.37279404104981,-16.028540380705,7.50048284438325e-54,1.54166623057399e-53,110.803377057812
"RAB5A",0.391928888714055,6.46047652338236,16.0267103123277,7.69405662970435e-54,1.58124366482894e-53,110.554892845736
"THSD7B",-0.953132551473324,0.274352518804994,-16.0193186525512,8.52790526071537e-54,1.75237915037156e-53,111.161666802092
"KHDC1L",-1.16892157137058,-0.969601826664447,-16.0184332243544,8.63364740150507e-54,1.77387215443438e-53,111.257418630155
"CFAP45",-1.97989579034569,-1.15677099575513,-16.0168435673648,8.82678197632958e-54,1.8133127426134e-53,111.271457881527
"ZNF786",0.398553842008186,3.16793202618444,16.0129781533297,9.31456507812416e-54,1.91326535971829e-53,110.593601275715
"IFI44L",1.19552250823819,4.5902858378127,16.0113918030865,9.52244174718788e-54,1.95570466959177e-53,110.382494800693
"KCTD2",-0.524377089641954,7.09792402219006,-16.0111073321719,9.56020504917784e-54,1.96319972228835e-53,110.342567159225
"RIC8B",-0.49519171416302,5.15480187252771,-16.0101991619382,9.68176580211161e-54,1.98789840851907e-53,110.309654544872
"PINK1",-0.577690128395555,8.37651536402266,-16.0094386439611,9.78474738612298e-54,2.00877629531915e-53,110.396251105154
"C14orf119",0.321434459065979,4.69144455191296,16.0089061894307,9.85749603057845e-54,2.02344274107905e-53,110.325803158449
"BATF2",0.944845973384996,1.40212422784451,16.0056537374649,1.03137274387137e-53,2.11681214120381e-53,110.764542679224
"RNF32",-0.725109765383756,1.44933950262132,-16.005349331,1.0357489772449e-53,2.12551193379675e-53,110.835854060185
"CBX4",0.366658595631328,4.97920434423738,16.0048435013148,1.04306189595225e-53,2.14023513611537e-53,110.250292341408
"SNTB1",0.838674166829213,4.17165670260275,15.9942069444561,1.20933377184222e-53,2.48107545523214e-53,110.178469710221
"CYS1",-0.807404862416098,2.98258558785912,-15.9938087067834,1.21604769927422e-53,2.49451885784266e-53,110.428766989955
"CYTH1",-0.431312240131709,6.76723515866635,-15.9852858789784,1.36898368940886e-53,2.8078690658764e-53,109.970545832775
"SERAC1",-0.349092801196466,3.87564630228173,-15.9847193820076,1.37980337577868e-53,2.82968561283878e-53,110.106576256056
"TJAP1",-0.601304787594165,5.7886417885636,-15.9794580176997,1.48445302545843e-53,3.04389631910827e-53,109.860916438429
"ZNF74",0.365205293004785,4.46162197327945,15.9771106845934,1.533658968867e-53,3.14437703215274e-53,109.907521776202
"TACC3",0.743602702082158,3.15090233974948,15.9754051150199,1.57042858963128e-53,3.21933697490029e-53,110.068321674028
"U2AF2",0.315024350359853,7.10134226068164,15.9746700956226,1.5865442422598e-53,3.25194257210706e-53,109.862157299499
"DDX60L",0.811605215207746,2.89934975005629,15.9729184134648,1.62561833773707e-53,3.33159125273043e-53,110.075787542516
"LHX6",-2.0079394948803,2.40780321083411,-15.9707306647673,1.67576929953879e-53,3.43391708193551e-53,110.296044137769
"ST7L",0.294285881324762,3.57336733058622,15.9692428517623,1.71075329297049e-53,3.50514039159892e-53,109.923055688963
"ATP8B2",-0.635787584369521,5.58852658092841,-15.9669133623149,1.76699597635028e-53,3.61989571787748e-53,109.69066371752
"POMK",0.737995198073501,0.656517862687465,15.9649033587812,1.81700388890222e-53,3.72184968766528e-53,110.308728557967
"PI15",-1.20572831352349,0.824989069629027,-15.9637140066718,1.84725612119547e-53,3.78331557598834e-53,110.348204676724
"ITGAL",1.09280620438129,1.90306818242186,15.9636434065911,1.84906760019027e-53,3.78652415743412e-53,110.09858997742
"OTUD1",0.485072702172432,4.06340660300531,15.9627244952859,1.87280744503453e-53,3.83463089334821e-53,109.755993422916
"CBR4",0.32894545169816,5.03992100968476,15.9624718263033,1.87938817071573e-53,3.84759571884018e-53,109.659436986587
"MED14",0.340468483908094,5.33826009052524,15.9607356978252,1.92523290553542e-53,3.94093009716813e-53,109.625347384384
"PSMB7",0.337433681328743,6.57555711028573,15.9550043628584,2.08463746721936e-53,4.26666469435513e-53,109.564736458728
"C1orf216",-0.653324434520996,6.10703424436119,-15.9524298609999,2.1604596414934e-53,4.4212661579589e-53,109.488192151966
"TMSB15B",0.652889577241774,1.45012485315246,15.9521169496839,2.1698606335782e-53,4.43991726624594e-53,110.027949260296
"CYBA",1.03515759663656,4.09814345023149,15.9514176976202,2.19101632737431e-53,4.48261244911282e-53,109.596757987475
"OR2L13",-1.59438486189111,0.665375331925095,-15.9510881689294,2.20105728232642e-53,4.50255963904471e-53,110.202657529558
"SPTBN2",-1.04679476816815,7.41023555966892,-15.9488798806959,2.26953907492612e-53,4.64203435970539e-53,109.485009746402
"ME2",0.288816629269694,5.62405299706893,15.9464550890722,2.34718333472706e-53,4.80021029774584e-53,109.422795772675
"FSBP",1.06558900458212,-1.61090209637512,15.9459019022214,2.36526460707979e-53,4.83654861146225e-53,110.246456882795
"ARL5B",0.414145933255425,4.56705925752756,15.9458213700242,2.36790840543569e-53,4.84131458091788e-53,109.464329725692
"ZNF492",1.13848677539105,-1.94264730409749,15.9454832860395,2.37903956950118e-53,4.86342986679918e-53,110.262525099444
"PRKAG2",-0.534934635225463,5.60624581927839,-15.9343680982065,2.77553679026317e-53,5.67323241625957e-53,109.240755632522
"OTOGL",1.24135700572418,0.59501246431119,15.9332050239546,2.82065568003373e-53,5.76469407846196e-53,109.857212979904
"CHD7",1.05285351402304,6.04254471437793,15.9331340939134,2.82343078465716e-53,5.76960320886932e-53,109.269216006123
"ZNF394",0.276486784572043,3.53876263075476,15.9319584347656,2.86982627846357e-53,5.86363633193804e-53,109.414020592387
"AGER",-0.830211253508706,2.63853027132801,-15.9278851327704,3.03652875942031e-53,6.20342368090292e-53,109.58264743801
"SLC25A5",0.393881993857937,7.31030981795537,15.927655807992,3.04619588727692e-53,6.22235099679534e-53,109.226360398765
"CYP39A1",-0.876370929287338,0.653305837083921,-15.9240379765452,3.20282775744146e-53,6.54143307829269e-53,109.805718207905
"HIST1H2BG",-1.34315549073205,-1.75478466902015,-15.9230356055754,3.24762762649957e-53,6.63205615262324e-53,109.99806748813
"SCN4B",-1.22755528156369,6.2405796701718,-15.9220013830009,3.29450580017549e-53,6.72689889090493e-53,109.06255389912
"RHEBL1",-1.13791709969661,0.399303510674405,-15.9219623105631,3.2962899956449e-53,6.72965343665325e-53,109.807275581195
"SLITRK6",-2.38694434146693,-1.19266141359954,-15.9217677123906,3.30519043815494e-53,6.74693375476059e-53,109.971158240293
"KCMF1",-0.245047012148851,5.88703184393585,-15.9213420675181,3.32474197364555e-53,6.78594887454513e-53,109.063715137635
"TBC1D1",-0.466879798237216,5.47074699719633,-15.9171090496409,3.52556578545313e-53,7.19488979572877e-53,109.006327034799
"TRAF6",0.356669551118436,3.53920551973374,15.9168543261996,3.53802897683186e-53,7.21937170163671e-53,109.203576278501
"ARFGEF1",0.260293178083865,5.53903499313033,15.9168083779731,3.54028181716585e-53,7.22301560718599e-53,109.013305659751
"SH3GLB1",0.44565545535986,6.49014819256829,15.9166705912598,3.54704607199577e-53,7.23586169415836e-53,109.034800240482
"PCDHB11",-0.703385865229556,0.528869229225651,-15.9165311730656,3.55390353112841e-53,7.24889450130583e-53,109.707659005146
"PCDH12",0.617200016419549,3.21535632284683,15.9163457336947,3.56304508025324e-53,7.26658211342692e-53,109.243730788226
"TAB2",0.453901806032232,6.29477771127242,15.9153188557176,3.61409264696404e-53,7.36971819426409e-53,109.0092525686
"AK5",-1.71172053812006,5.90118353169527,-15.9073141903553,4.03782506814546e-53,8.23269145403686e-53,108.868342348623
"ADAMTS9",1.16379558656152,3.64573996315107,15.9030277507405,4.28472825319671e-53,8.73494891058359e-53,108.988921699164
"TFDP1",0.360083045820849,5.96294847978389,15.8996247723514,4.49141232908873e-53,9.15509314213222e-53,108.781188229243
"TGM3",-1.19343538737914,-1.02233335381899,-15.898828890618,4.54116757212146e-53,9.25529210633347e-53,109.610918953223
"MYH14",-0.570490654520437,6.50266544073593,-15.8964753849987,4.69153624747068e-53,9.56049651695007e-53,108.728231241025
"JADE1",0.488521242814397,5.55352052213125,15.8951822623226,4.77625749739593e-53,9.73186063204585e-53,108.721288369339
"HSPA1A",-1.42969872569152,8.62449502353934,-15.8934462707002,4.89239650432196e-53,9.96718639696207e-53,108.786332290843
"ADSS",-0.378972765574197,5.27172597269159,-15.8890267551264,5.20092675097851e-53,1.05943535568865e-52,108.627355476519
"TPCN2",-0.591750013171792,4.02097218554747,-15.8879759016389,5.27709671609549e-53,1.0748097025473e-52,108.755074822655
"TEX9",0.772048455072803,2.32378999953553,15.8879383287956,5.27984063360183e-53,1.07522696074075e-52,108.998209470498
"SDK1",0.813771882063755,2.71180217113556,15.8876055295508,5.30420688500671e-53,1.08004686605173e-52,108.927519868888
"KHDC1",-0.408334104637048,3.48687374014272,-15.886623484516,5.37676362287505e-53,1.09467679604743e-52,108.822981730228
"WDR53",0.245793912693053,2.27970069058398,15.8826668010196,5.67925635736626e-53,1.15611030099604e-52,108.959379760211
"SIRT3",-0.344069162501802,5.53459445776704,-15.8775704127887,6.09400280248677e-53,1.24037580074306e-52,108.460336444892
"PBLD",0.559949106445912,3.14381218072085,15.8770883474748,6.13476284510145e-53,1.24850779575594e-52,108.718007117202
"WNT6",-1.77519513711109,-0.359788251567772,-15.8766325969811,6.17354773468675e-53,1.25623573311751e-52,109.272508066481
"IFI27L2",0.601110123030277,5.41125454684383,15.8756051692445,6.2618818412508e-53,1.27404292428554e-52,108.45441509502
"RBM34",0.318998646175807,4.92537461434392,15.8707696923766,6.69483186115279e-53,1.36195178548708e-52,108.399549239934
"TRIM22",0.97488422219068,4.47720871543572,15.8685490395335,6.90353471596775e-53,1.40422417969803e-52,108.412688927276
"UNC80",-1.00006718802115,6.38421258268333,-15.8677019811011,6.98484105438731e-53,1.42057557740794e-52,108.319181142042
"CDH22",-1.51859405982414,4.2526491593292,-15.8664956945711,7.10227853045669e-53,1.44427005224869e-52,108.468863116706
"PABPC4",0.29944370241815,6.27341532448168,15.8642122001312,7.33000222335533e-53,1.49038238738089e-52,108.299281719308
"PRR5L",0.932752629329059,3.49652588016202,15.8639843235422,7.35312298713216e-53,1.49488690674377e-52,108.473634846373
"SVEP1",-1.30188879624056,2.9983230111292,-15.8603444212239,7.73244284000109e-53,1.57179585332041e-52,108.619736968332
"DPEP2",0.9211508761181,0.550395637087561,15.8577575029635,8.0138258538503e-53,1.62877929859108e-52,108.835568351029
"DYNLRB1",-0.34343198143236,7.13338108352998,-15.8569964276986,8.09853556083302e-53,1.64577992704708e-52,108.220318193659
"GPR107",0.239674279705936,6.91353222748111,15.8512241018916,8.77074179194113e-53,1.78215112090881e-52,108.146163410779
"SHISA7",-0.924027220312831,5.86534300002373,-15.8508325147611,8.81830744811501e-53,1.79158072366131e-52,108.082574250916
"NCOA1",0.289327208492256,7.08534630902618,15.8471137759639,9.28302991284062e-53,1.8857488191525e-52,108.100237098897
"MRPL36",0.314826743598518,3.81398487899443,15.8452687040314,9.52258456012072e-53,1.93415773866912e-52,108.173657352923
"FRMD5",0.588092453159826,5.56464728370477,15.8443099459304,9.64948731001719e-53,1.95967591923068e-52,108.022926787809
"PPIL4",0.365916613333365,4.45298907749067,15.8402539301934,1.02052633544314e-52,2.07227413046588e-52,108.019815498113
"NADK2",0.543466589000314,5.9418337869271,15.8382547902072,1.04908202034862e-52,2.12997944659202e-52,107.940966607789
"HUWE1",0.288830389938338,8.21068992534836,15.837556313979,1.05924563520445e-52,2.15033260021487e-52,108.036500082933
"BNIP2",0.389152109610213,5.40209097044284,15.8372315893252,1.06400410397508e-52,2.15970907835341e-52,107.920806884783
"NECAB1",-1.72568910811854,5.61649380570123,-15.8371384400344,1.06537302853108e-52,2.16220392207785e-52,107.917546018568
"LTA4H",0.323523259879859,5.62169675980013,15.8366427551817,1.07268720515121e-52,2.17676258071953e-52,107.910181766064
"DOCK5",-1.20652354193898,4.83712215785793,-15.8353034401889,1.0927009958426e-52,2.21708487282942e-52,107.946276390381
"TFG",0.184422633844715,6.26330996825153,15.8339001045237,1.11407083450888e-52,2.26014763947e-52,107.878483878328
"MAB21L1",-2.0922494968327,0.593295588992086,-15.8327355200264,1.13212089443304e-52,2.29646506196313e-52,108.595226655907
"DCLRE1A",0.307799929071103,3.86036418319665,15.8306157124349,1.16572746435422e-52,2.36432462114596e-52,107.964969873231
"BAP1",-0.504157533768749,7.39263399322419,-15.8292452039575,1.18798228784792e-52,2.4091458276381e-52,107.849127113774
"OTUD5",-0.247390254605406,6.78592777716233,-15.8289758014481,1.19240649142555e-52,2.41780075913152e-52,107.819444205394
"SNX20",1.08762160980511,0.295732031678099,15.8267629477191,1.22937355263228e-52,2.49243078021215e-52,108.43286152479
"NUP153",0.378772551325658,5.37103426908949,15.8265884970711,1.2323359722252e-52,2.49810929485682e-52,107.776107516625
"NAB2",-0.624934481982204,5.33607695605136,-15.8227368257802,1.29958632335732e-52,2.63408944832516e-52,107.712012966679
"CNGB1",-2.98992516349201,-0.523771777590517,-15.8199407974091,1.35068488838177e-52,2.73730072059024e-52,108.544183426218
"C17orf51",-0.614958066089521,5.50872915183676,-15.8187795017675,1.37249211437998e-52,2.78113083711824e-52,107.65037597752
"ANKRD40",-0.815443482971968,7.5061418138307,-15.8138333820852,1.46937105567249e-52,2.97705009511005e-52,107.636513769942
"DDX43",-1.29100057587146,-1.72343291700939,-15.8136054082654,1.47399707375666e-52,2.98603153597679e-52,108.490107408786
"GLIPR1",0.725606143071458,3.71248739317789,15.8117817110857,1.51152965136589e-52,3.06166418577256e-52,107.723745184914
"ZNF625",0.545337412741929,0.897683074977642,15.8115717104939,1.5159122656811e-52,3.07013923372947e-52,108.172735677237
"UMODL1",-1.50016683072034,-1.82317121026126,-15.8080263711577,1.59184303369187e-52,3.22349777609595e-52,108.425137559588
"PDIA5",0.698028499612219,1.47244745685907,15.806079881369,1.63513089506233e-52,3.31072260960185e-52,108.011770417266
"IVNS1ABP",0.481867506377443,6.85803908891166,15.804824027408,1.66368037993885e-52,3.36808706319601e-52,107.512794692279
"IL18R1",-1.52047796550532,0.19052271366636,-15.8045401981943,1.67020122369135e-52,3.3808458016213e-52,108.227886094473
"ATP6V0B",-0.361990125923224,6.82498761370697,-15.8038258982541,1.68672487284978e-52,3.41384637594841e-52,107.472678631649
"SNX21",-0.36249151398039,4.92870019492789,-15.8020377484161,1.7288074499924e-52,3.49856153024502e-52,107.453033446664
"SMAGP",-0.6111702886273,0.612064272831564,-15.8014644676408,1.74251939158687e-52,3.52584880163431e-52,108.11368982209
"NFU1",0.288710129738883,4.62980720841345,15.7979544484614,1.82886878493947e-52,3.70008578742661e-52,107.420880257889
"EIF1AX",0.322025357861038,6.99411434977371,15.7938685465004,1.93477037568231e-52,3.91382915106958e-52,107.364415167746
"PPM1K",-0.423286504052902,6.77027862210217,-15.7917929578668,1.99088594690389e-52,4.02681809689623e-52,107.303135119623
"LYPD1",1.06267147730045,5.64893559087621,15.7899261740795,2.04274034610238e-52,4.13115986039929e-52,107.290515215406
"SNIP1",0.272128183757975,3.8791962972872,15.7892351556352,2.06227453038486e-52,4.1701197191948e-52,107.394085424742
"MEI1",-0.763175239935918,-0.225588659600721,-15.7865319479755,2.14049583060405e-52,4.32772493401644e-52,107.989488593269
"SOS2",0.467523995680478,5.80567911149911,15.7848102294262,2.19185058818994e-52,4.43097638514477e-52,107.202088921249
"ATP8A1",-0.748240654686521,7.07235411881337,-15.7846376995292,2.19706395106375e-52,4.44093504158945e-52,107.212296177982
