"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"NACC1",1.33941919409663,6.70739374951684,6.74328606370664,5.20813453542335e-11,7.82783080350611e-10,14.1848979877472
"TLN2",-1.76074236400788,3.68234134626026,-6.74288824692389,5.2210064683025e-11,7.84025742052233e-10,14.1900447196293
"TPM1",-2.96067986955556,7.31436914195128,-6.74211628832048,5.24607346653321e-11,7.86699360100076e-10,14.0599963871214
"STEAP4",-3.09154090203356,3.34443653734642,-6.7420555665231,5.24805022651763e-11,7.86699360100076e-10,14.0826735986991
"S1PR1",-2.06704309229576,3.29636830521595,-6.74106572156331,5.28037731989522e-11,7.90849123839013e-10,14.1951796484738
"ALYREF",2.17105237692941,6.43989915901608,6.7367086007106,5.42501507336838e-11,8.11797730091301e-10,14.3274487147365
"ZNF354B",-1.43226000248774,2.6902808723946,-6.73638199862918,5.43601223022909e-11,8.12729168292987e-10,14.3709305570434
"MXI1",-1.58345910801042,4.76643198115168,-6.73534768802705,5.4709835375505e-11,8.17240163692521e-10,14.0388464758149
"MOAP1",-1.22227644694384,4.52875804540264,-6.73357679643491,5.53137305245431e-11,8.25536824804947e-10,14.086280643896
"ZNF641",-1.20746632066775,4.02726630622762,-6.72984160979318,5.66090113209953e-11,8.44128593507206e-10,14.1352175058719
"SLC4A7",-1.70948229728137,4.45701874850666,-6.72379950516077,5.87675860342425e-11,8.7554962605172e-10,13.9846017062752
"CNTFR",-4.91838068591458,-2.2771145391818,-6.72176654358262,5.9511881695205e-11,8.85863490723466e-10,14.4531918806156
"MAP1LC3C",-4.07479911506907,-4.31554215124844,-6.71700966406553,6.12897879696989e-11,9.11531702476859e-10,14.4644386612286
"IL33",-3.33025519976941,2.39768345302795,-6.7167324831629,6.1394978023476e-11,9.1210607593399e-10,14.0139978030362
"FAM172A",-1.29616040977106,3.86669631538218,-6.71662574677632,6.14355316869039e-11,9.1210607593399e-10,14.0672856854668
"FAM110D",-2.32961456816242,0.188795778195112,-6.71219531602913,6.31422372121055e-11,9.36628185962496e-10,14.3982572168372
"RBM33",-0.990791344224547,5.51454823296707,-6.70801492760251,6.47952518123376e-11,9.60311873901041e-10,13.8598235739376
"ST6GALNAC3",-2.40524747164583,0.155765345271402,-6.70541539003946,6.58445061871536e-11,9.75013996400903e-10,14.355287255368
"NPIPB4",-1.86460999794922,2.78677047370536,-6.70441919466174,6.62510064897669e-11,9.80181050837742e-10,14.091627634416
"ZNF366",-2.8536976012738,-1.03972751273912,-6.70359635305663,6.65886260426787e-11,9.84320931320117e-10,14.3736338014587
"RAB11FIP2",-1.59979438036414,3.76274518069533,-6.70310007979257,6.6793067381455e-11,9.86486682080484e-10,13.9512573774821
"BAG2",-2.32266368544947,3.98725931499049,-6.69871665123136,6.86257937966934e-11,1.01267646669315e-09,13.8268627440748
"PTAR1",-1.32572340886192,4.71131206118947,-6.69678833108294,6.94475794812117e-11,1.02391587098316e-09,13.8295133333418
"USP54",-1.57628565576273,4.41210376553887,-6.69646086013816,6.95880928206858e-11,1.02510002823829e-09,13.8329437532032
"DYNC1I1",-2.95085984756254,1.82270649855657,-6.69395583150794,7.06722377304283e-11,1.04017073147058e-09,14.0161541724479
"PPP1R12C",-1.31771718535996,6.47844475749865,-6.69328953985972,7.09633804873678e-11,1.04355389146752e-09,13.733175913588
"CAPRIN2",-1.62569479075307,4.34953167524761,-6.69145364220078,7.17716983833982e-11,1.05452998427169e-09,13.8092578284543
"ADD1",-0.963140714163474,7.79554989661803,-6.69004552848043,7.23977865022301e-11,1.06246117630842e-09,13.7209091009089
"ATN1",-1.10605658171829,7.69575892977919,-6.68995934269538,7.24362807971153e-11,1.06246117630842e-09,13.7209898941232
"RPGR",-1.26808747586472,2.89132289750637,-6.68947111021009,7.26547260361931e-11,1.06474813224641e-09,14.0772979441426
"KIF18A",4.18139921520131,2.82155493822665,6.68813426021542,7.32561744330574e-11,1.07263920414491e-09,14.2935293555808
"NEURL1B",-2.22447726112479,4.63593426404541,-6.68772412617439,7.34416711975974e-11,1.07443145947069e-09,13.7216181747665
"SNRPD2",1.42244993291335,7.65484576855115,6.68543944941197,7.4483459806411e-11,1.08873719917886e-09,13.7381440943099
"MPHOSPH8",-1.06726076371197,5.59061319472752,-6.68169997630688,7.62199995163192e-11,1.11316498435969e-09,13.6917940612063
"ZNF835",-3.83720050186624,-1.75987805582567,-6.67932303393968,7.73443963020366e-11,1.12861844441078e-09,14.2228792460607
"SLC5A9",-3.47928508168851,-2.87236981845224,-6.6771977048215,7.83635433941303e-11,1.1425109421735e-09,14.2309438491111
"ARF6",1.11673370146763,7.54805945042183,6.67668131572938,7.86131477830068e-11,1.14516962668676e-09,13.671223934802
"MYSM1",-1.55369654047506,4.59609803838012,-6.67594579472805,7.89700204955727e-11,1.14938502480266e-09,13.6954560694942
"RAN",1.25080108142103,8.33316325407322,6.67312857310708,8.03516951396185e-11,1.16849617124899e-09,13.6213866965309
"NFIX",-2.30213862738152,4.92676278992957,-6.6728525146804,8.0488354291237e-11,1.16948479968044e-09,13.6205272174604
"YWHAE",1.23961559833507,9.02895498337988,6.67077192033301,8.15256892745087e-11,1.18354728274135e-09,13.5975755603359
"CRTAC1",-4.38475714971796,1.08746775169365,-6.6703574792918,8.17338811877419e-11,1.18555899722833e-09,13.7856784260855
"GOLGA6L4",-2.10097487437601,2.17253767501078,-6.67018408672997,8.18211386000948e-11,1.18581461210299e-09,13.9578006545678
"GLI2",-3.2065936164588,0.491749999065738,-6.66861221390604,8.26163440530311e-11,1.19632119292438e-09,14.0397126991973
"FARSA",1.22165155812335,6.3841829897787,6.66842591443541,8.27110936059399e-11,1.19667562703105e-09,13.7641699873184
"GAS7",-2.79312872749767,3.37675606639328,-6.66730051841885,8.32857276503718e-11,1.20396660115296e-09,13.6559894716071
"TERT",5.12948526463476,-0.200812106486822,6.66551892539305,8.42034394048347e-11,1.21620048314243e-09,14.1570209321135
"RCOR3",-1.22794055787643,4.86056459441933,-6.66507270578679,8.44348399381604e-11,1.21850922822621e-09,13.6358463843929
"HSPA2",-2.36708803934576,3.88693048266744,-6.66421126591266,8.48833319402492e-11,1.22394433497926e-09,13.6244886106622
"SH3BGRL3",1.79716009919481,8.35044896962253,6.66363295564768,8.51857286012662e-11,1.22726545884176e-09,13.5845208402418
"L3MBTL1",-1.99704500367368,2.74733979624607,-6.66171386196598,8.61968110891991e-11,1.24078232970243e-09,13.8215841146188
"RAD54L",4.7931587545968,3.72220142898351,6.661052390738,8.65480316057471e-11,1.24478583632962e-09,14.1346558205024
"MS4A4E",-3.18499999159363,-2.39300886502701,-6.65961137004984,8.73180376167989e-11,1.25480072791263e-09,14.1268540032106
"FBXO9",-1.10766346241173,5.27955434103704,-6.65943433672352,8.74130973868513e-11,1.2551076183817e-09,13.575584278469
"GTF2A1L",-3.95264461625551,-2.22258772673446,-6.65369295431281,9.05516466587435e-11,1.29747869436844e-09,14.0813399980627
"SCN3B",-3.70459232009921,-2.11349346869446,-6.65367917694696,9.05593095120697e-11,1.29747869436844e-09,14.0837979879419
"UTRN",-2.12074033425742,4.88941001520405,-6.65361925330464,9.05926459336467e-11,1.29747869436844e-09,13.510666425016
"PTPN21",-1.50682132301019,3.92741992853908,-6.65161238503386,9.17160781200408e-11,1.31246478513124e-09,13.6372996851841
"NNAT",-3.67701076040015,0.310140152679276,-6.6513958628699,9.18380997909337e-11,1.31310747383695e-09,13.8909871364994
"INMT",-2.60414771632322,1.39097385065913,-6.64981444904204,9.27341532629797e-11,1.32480695966047e-09,13.8869080682443
"RERE",-1.46528578734556,6.91604489280699,-6.64734251470184,9.41520011058619e-11,1.3439349763887e-09,13.4585588065194
"SAP30L",-0.98968796246653,4.88514785177415,-6.64212683036631,9.72137512482167e-11,1.38647652429303e-09,13.5195877102143
"EPHA5",-4.08464449128453,-4.62454072943307,-6.63971411279408,9.8662927872971e-11,1.40596736296973e-09,14.0092321005738
"FKBP1A",1.10496194343918,8.25730208426238,6.63892337766279,9.91424713462652e-11,1.41161968608324e-09,13.4140697193329
"SIK3",-1.21285971965925,4.82703171512469,-6.63784391163162,9.98008100690904e-11,1.41980617766628e-09,13.4772022499823
"TSC1",-1.27391791355028,5.01513696921413,-6.63597140126758,1.00952994171101e-10,1.43499877941542e-09,13.4435671317112
"ZBTB40",-1.24437387980815,4.87882831716617,-6.63567564132975,1.01136169276082e-10,1.43640352510626e-09,13.4564254174915
"OSTC",1.3654135342605,6.33319854497388,6.63516180292084,1.01455184183071e-10,1.43973360954459e-09,13.5954568523574
"SRSF11",-1.24904868042674,7.15552016029368,-6.63376318135279,1.02328523189436e-10,1.45091791956112e-09,13.3773881622898
"SMYD4",-1.12275414403315,3.46060574191858,-6.63297372009707,1.02824737484927e-10,1.45674081084095e-09,13.6619129812071
"DYNC2H1",-1.9825502915882,3.01623867963075,-6.63282285885558,1.02919829329464e-10,1.45687595482248e-09,13.5931855191511
"CC2D2A",-1.71281657618095,3.10287607633738,-6.62731301109168,1.06452578543007e-10,1.50563202658543e-09,13.5916610626272
"SNRPD3",1.34390485607803,6.82976734653922,6.62635886374516,1.0707631812054e-10,1.51319719607857e-09,13.4642762100617
"ALS2CR12",-2.69312767501931,-2.94355882196019,-6.62499614065244,1.07973371032913e-10,1.52460906742908e-09,13.9236072953763
"SIDT2",-1.34932000746218,5.0863948460045,-6.62288781310838,1.09375786875555e-10,1.54313195915811e-09,13.3545869464973
"MSS51",-1.90913041012142,0.154747127850845,-6.62258693956519,1.09577373280532e-10,1.54469626622035e-09,13.8866619592772
"CLSTN2",-3.26335588758469,0.662453409011282,-6.62152720651963,1.10290305484377e-10,1.55346039048259e-09,13.7243605447415
"MTA2",0.933704927338101,7.39181560680584,6.61875907256947,1.12174096527282e-10,1.57742861694528e-09,13.3222367888106
"MAST2",-1.54860995813705,5.89822396571648,-6.61875450572723,1.12177230320085e-10,1.57742861694528e-09,13.2892913936269
"CYB561",1.81718914833711,6.92706743054511,6.61795098424081,1.1272995035349e-10,1.58389300707062e-09,13.4682682714868
"MANF",1.99848432856007,6.54194381998937,6.61325487215018,1.16014116220782e-10,1.62869281543586e-09,13.5382448676633
"SFMBT2",-2.29436287740226,2.24329552133972,-6.61239462307982,1.16625809862491e-10,1.63593156190145e-09,13.5629473766849
"MAPRE2",-1.99206691687098,4.37179639937208,-6.60623292596439,1.21100632450791e-10,1.69730260905722e-09,13.2636742661896
"SLC18A2",-4.01153116149634,-1.78355950129628,-6.60471007793249,1.22232275589157e-10,1.71175445806559e-09,13.7766243757158
"CYP2U1",-1.85515355616203,2.48588304493343,-6.60241304967647,1.23958869987942e-10,1.73450747495863e-09,13.5320464605178
"PRDM2",-1.14614908091184,5.62591727555976,-6.59738921423731,1.27818914858698e-10,1.78705115035203e-09,13.1806917978032
"SSR3",1.17461845154798,7.1288014106264,6.59490946504202,1.29767440063173e-10,1.81280536245756e-09,13.2212927937756
"ZNF248",-1.3636534151677,3.59639235413207,-6.59049979726789,1.33304673722212e-10,1.86069285968488e-09,13.3490404107274
"SUGP2",-1.20362020533133,6.34477649196038,-6.57790517903871,1.43936498045377e-10,2.00744850549937e-09,13.0436623689363
"ING5",-1.29158104496541,4.18655158536377,-6.5750578698397,1.46452961111875e-10,2.04087354727833e-09,13.1745109925945
"THSD7A",-2.74532358861672,1.32238774674041,-6.57266416489262,1.48601871885716e-10,2.06811293993757e-09,13.4116075497646
"ARL10",-2.20927121142499,2.32668586321101,-6.57261033423488,1.48650551323247e-10,2.06811293993757e-09,13.3265995817678
"MKX",-4.18132323957639,-1.49957273968714,-6.57198371512955,1.49218359235278e-10,2.07346985566216e-09,13.5633203226284
"OMD",-4.903664609649,-2.08257313897068,-6.57191680549134,1.49279114630443e-10,2.07346985566216e-09,13.5568441738836
"NUDT16",-1.12300494401937,5.27825653311551,-6.56601859507818,1.54731239331307e-10,2.14744765653857e-09,13.0170661529284
"TNRC6C",-1.63959073623758,3.36836680759618,-6.56353935213634,1.57080840647204e-10,2.17828146203684e-09,13.1811231804565
"RAB44",-3.41953445682389,-2.27280488121046,-6.55626153720676,1.64182052833925e-10,2.27360526643591e-09,13.5192123876995
"PIANP",-3.29266157656901,-0.907293955308606,-6.55622159157052,1.64221884885558e-10,2.27360526643591e-09,13.4855171394264
"MYH11",-6.87382594508836,6.23248524542378,-6.55562829118361,1.64814615086735e-10,2.27995782316167e-09,12.9961773241304
"CD34",-2.02993933438595,5.04957432861588,-6.55543941663153,1.65003747988132e-10,2.28072144844959e-09,12.9228042306953
"DISP1",-1.71859613426371,2.46589942506491,-6.55443876308741,1.66009326624586e-10,2.29275979163834e-09,13.274138466469
"LCNL1",-4.20019020927053,-3.29529892157586,-6.55392069183602,1.66532306376619e-10,2.29811883734801e-09,13.5078202290915
"RHOB",-2.20381689895222,7.5819353466581,-6.55347300208289,1.66985538849358e-10,2.30250748264431e-09,12.9200222042736
"SZT2",-1.18839374580527,5.41547715623156,-6.54926448491178,1.71305724415037e-10,2.36016600409682e-09,12.9039313273848
"NFIC",-1.66005341701099,6.17370884048125,-6.54735969830633,1.73296901940601e-10,2.38566931539733e-09,12.860108297597
"COX6B1",1.60709426854157,7.83739975758195,6.54575655435586,1.74990330447737e-10,2.40703581356584e-09,12.9027482792641
"ABCC8",-4.35355344457774,-4.54303242382067,-6.54366095063174,1.77228440426112e-10,2.43585400485575e-09,13.4504437837986
"CPEB3",-1.47514452357779,1.97986899547282,-6.53304116730015,1.89009076074841e-10,2.59567383586973e-09,13.2517462853138
"EVC",-2.60086231745598,2.75551466373547,-6.5314738807661,1.90811476763406e-10,2.618314776635e-09,12.9448673449455
"TPSB2",-3.25574620056456,3.07291045391627,-6.53059421544832,1.91830476338039e-10,2.63017808499232e-09,12.8372300930088
"SLIT3",-3.12007125782341,4.35193891554088,-6.52905688424624,1.93624137968756e-10,2.65263511300881e-09,12.7617009609647
"C9orf72",-1.50681823242184,3.3059278268375,-6.52475278397181,1.98733813308318e-10,2.72044863892874e-09,12.985151419759
"CLK1",-1.48286432570529,6.07175615354155,-6.52412345453034,1.99491924965812e-10,2.72863292388981e-09,12.7248664490828
"GPRASP2",-1.6126482717079,2.78321823791886,-6.52371505820044,1.99985409353689e-10,2.73318742847831e-09,13.0541344622788
"HIPK3",-1.45295578454617,5.84586910696709,-6.52347532116758,2.0027565212049e-10,2.73495916596617e-09,12.7252164281495
"SUMO1",1.00498491916305,6.74466858698489,6.52129800931811,2.02930640123726e-10,2.76899508867543e-09,12.8081725494056
"TCEAL3",-1.82154783291151,4.5877456964352,-6.51988283117254,2.04674762507543e-10,2.79055767072935e-09,12.747809290041
"AQP1",-2.58107216425172,6.11747082562179,-6.51931532750797,2.05378297795306e-10,2.79790962652501e-09,12.7001557283947
"CAMTA2",-1.10595476835684,5.54852656023431,-6.5190721844789,2.05680447639828e-10,2.79978604545054e-09,12.7219576994
"INPP5A",-1.43252350477828,4.97736219194865,-6.51838465100617,2.06537194654329e-10,2.80920278575764e-09,12.7359070018521
"STAB1",-2.77644907318003,5.42997406090613,-6.5163413540191,2.0910408434119e-10,2.84184633060345e-09,12.6780837704524
"STX16",-1.21432384259987,6.47661671288922,-6.51581153029596,2.09774765052547e-10,2.84868777837306e-09,12.6739830503568
"COLEC12",-3.10843258387203,2.25648993056331,-6.51481737276327,2.11038921702568e-10,2.86357115352432e-09,12.8591723091777
"KIF20A",5.75881457885748,4.95631512371258,6.51441141399317,2.11557278020904e-10,2.86701434260086e-09,13.2814574978957
"SNRPD1",1.92015137803275,6.19157281365764,6.51435500894337,2.11629398593533e-10,2.86701434260086e-09,13.0021996031515
"MEF2C",-1.94873112550068,3.39151249302237,-6.51024939710853,2.16944150791918e-10,2.93667881068011e-09,12.8176030044797
"LUC7L3",-1.35507141924472,6.9471129193726,-6.50990355306873,2.17397778179932e-10,2.94048194172046e-09,12.6396546599393
"CHIC1",-1.48963432546547,3.14902517835598,-6.50922576634062,2.1828949781634e-10,2.94794296658398e-09,12.9236461314656
"PRDM5",-2.84502960913284,0.52940358694953,-6.50922112375202,2.18295618113946e-10,2.94794296658398e-09,13.1298040292955
"CFAP70",-2.53176626344202,0.230143369215956,-6.50777791330758,2.20206371263621e-10,2.97139009211426e-09,13.1764632916321
"ZNF671",-2.39138013471814,1.10971753576491,-6.50573494235224,2.22939243820756e-10,3.00588470548192e-09,13.0950236332236
"GTSE1",4.6338053036804,3.93789417971215,6.50499725806058,2.23934188398876e-10,3.01691083405415e-09,13.2271966653643
"PCDHGA2",-2.64169508232731,-0.290847528758307,-6.50351238772129,2.25950110158141e-10,3.03942021861375e-09,13.1771697591883
"CBLB",-1.35754295607726,4.75843720298671,-6.5035037073952,2.25961947076458e-10,3.03942021861375e-09,12.6724207907293
"PCDHGA6",-2.0467013268533,0.755609433279463,-6.50058024807131,2.29983293643169e-10,3.09106985591912e-09,13.1300137282875
"KHDRBS1",0.708654222046311,7.65289338614958,6.4969173969603,2.35120828493247e-10,3.1576282242993e-09,12.5758370281492
"TTLL2",-2.78692808121165,-5.57644333534349,-6.49250732242285,2.41455842096016e-10,3.24015093384795e-09,13.153768587005
"ARF5",1.20784611896241,7.63083200113447,6.49109463285612,2.43520311197866e-10,3.26528140109328e-09,12.5663178599387
"HMGCLL1",-4.14198230423311,-3.68908831453739,-6.48931539204687,2.46145081537465e-10,3.29787930251888e-09,13.1363016540332
"SLCO4A1",-3.06729944101787,1.75219603316396,-6.48852252222776,2.47323651803415e-10,3.31106483220154e-09,12.7877183727635
"GBA2",-1.27438403814056,5.65948211851151,-6.48768642248516,2.48572473713652e-10,3.32516940681051e-09,12.5243974045353
"MYDGF",1.65997637112787,6.69874946190078,6.48291911985122,2.55812034017287e-10,3.4193274154477e-09,12.6802910927368
"RHOJ",-1.987071840191,2.53125207063299,-6.4825534632843,2.56375771664651e-10,3.42417491425673e-09,12.7974401296695
"RGPD8",-2.53180077140663,0.899457827379974,-6.48237841902147,2.56646070571496e-10,3.42509869573825e-09,12.9638337976152
"CEP55",5.74167035985062,4.69069080147138,6.48158859677763,2.57869171731906e-10,3.43623235900049e-09,13.092476727954
"TMEM132B",-3.4052189126965,-1.90760602203683,-6.48157624665475,2.57888342152663e-10,3.43623235900049e-09,13.0803078781187
"MRPL17",1.71771915924046,5.9469502457094,6.48144916297456,2.5808568836465e-10,3.43623235900049e-09,12.8174043887125
"RDM1",3.92745790314101,0.711592132450776,6.4766889811368,2.65585266439144e-10,3.53332148608765e-09,13.0631159961808
"ATP8B4",-2.34870899609958,0.860883657203524,-6.47542910274478,2.67605667839648e-10,3.55742148137499e-09,12.947770718766
"BCAP31",1.32098257496882,8.8055868990627,6.47430224625301,2.69425506426182e-10,3.57881977295745e-09,12.4311654105061
"TMEM245",-1.24678295437191,5.94705566071857,-6.47171908570805,2.73643127031994e-10,3.63200998458911e-09,12.4221772728103
"MRGPRE",-2.81664136729504,-5.40162762652672,-6.47067969307516,2.7535837857047e-10,3.65192977311257e-09,13.0287389222181
"PCDHGA5",-2.53502293926728,-0.558549658711215,-6.4692489113927,2.77736765115683e-10,3.6806065160739e-09,12.9941745478682
