"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"UNC119B",-0.789201414764496,6.056293944612,-9.52365125617462,7.9656747788115e-17,2.37466694841408e-16,26.6326705677535
"PIGX",0.818236916981918,4.34537349551279,9.52110573028957,8.08414878647634e-17,2.40951177315813e-16,26.8054501874725
"RAD18",0.661629495107244,3.94891851933395,9.5202599234666,8.12390179469921e-17,2.42088441452888e-16,26.8707225821778
"TRIM35",-0.75479899761421,4.27004245598471,-9.51809595212562,8.22649778409905e-17,2.45097581848123e-16,26.8053794597404
"TMCO3",-0.885679612928722,5.82985592704933,-9.51601434110508,8.32640729053507e-17,2.48025515400968e-16,26.6005599506754
"FLNB",-1.12442884879594,8.026518918376,-9.51552021494047,8.35030054307148e-17,2.48688385060007e-16,26.6163405663337
"SERTAD2",0.853170674246924,5.42221092839752,9.51286395138355,8.47991887447372e-17,2.52499076933956e-16,26.6172673625563
"NPY1R",-2.54016958404839,2.7300889565665,-9.51101256285323,8.57144551339537e-17,2.55174272283724e-16,27.1682589359788
"PPP1R21",-0.811803940442189,5.17781528852303,-9.50802478220226,8.72123266524128e-17,2.59582508186864e-16,26.6083077682597
"OSBPL3",1.40265231590973,3.30268597483295,9.50688612277708,8.77900142665322e-17,2.61250676410041e-16,26.9345732005715
"LRRC56",1.58750179541022,1.64391447882824,9.50657979321577,8.79460774804313e-17,2.6166374151458e-16,27.2108036727167
"TPP1",-1.0053075729449,7.12596480258736,-9.50392612682256,8.93096436366559e-17,2.65668592666074e-16,26.5144059556333
"UBQLNL",-2.32441677611512,0.0931600441089631,-9.50086512312663,9.09087056820016e-17,2.70372262760005e-16,27.4100663998195
"GSPT1",0.568024742536339,6.67219545915867,9.50067929352118,9.10066962638548e-17,2.70610615562378e-16,26.5010258790093
"CCDC92",-0.690150286104751,5.88018623783775,-9.49972905394761,9.15094188350445e-17,2.72052119289597e-16,26.5015019245632
"LRRC43",2.35074560388256,-1.02246249700926,9.49907981811725,9.18544864010527e-17,2.73024450659236e-16,27.437646847407
"TTC4",0.607200645722276,4.98291032717744,9.49785559408058,9.25086909840315e-17,2.74915086769872e-16,26.5699878204964
"NAA60",0.568894940339929,5.97674660446311,9.49653733288101,9.32183405168797e-17,2.76969719560441e-16,26.4855228590128
"ZNF581",1.08809751434376,4.74807606237291,9.49593813829518,9.35426913012263e-17,2.77878974433619e-16,26.6038604917613
"TMEM201",0.83008727525286,4.94140601719105,9.4946390868869,9.42497500669783e-17,2.79924527035362e-16,26.5621320250509
"TMEM139",3.12783467155985,0.792591213324901,9.49179189168498,9.58181306840898e-17,2.84526928600112e-16,27.2233790815263
"TSPAN32",-1.8954752114849,0.71821150232903,-9.49134280325755,9.60678752978186e-17,2.85212673833077e-16,27.2917098676741
"SOWAHD",1.91975463916104,-1.92574474940313,9.48930958390234,9.72067200647461e-17,2.88537253254049e-16,27.4393318389106
"ACTR3B",0.866864798626549,3.49507354752551,9.48899189360529,9.73858757468903e-17,2.8901245802982e-16,26.7851012204669
"TRAF2",0.90579292072514,4.23654967800593,9.48888537573788,9.74460181981757e-17,2.89134349886642e-16,26.6415092756971
"MARVELD3",3.406605719271,0.221292118230813,9.48572655295205,9.92464866608025e-17,2.94418945558812e-16,27.2503980930988
"COMMD8",0.753301369081214,3.45551858723617,9.48480977407663,9.97752131069203e-17,2.95929534649281e-16,26.767790336165
"KY",-3.28021668004853,0.202564568520457,-9.48273153668133,1.00984195362613e-16,2.99456751435154e-16,27.3146988842054
"SHC2",-2.10133393989885,5.02514165496252,-9.4814980058306,1.01708675467406e-16,3.01546135595779e-16,26.5324792683621
"SEPSECS",-0.914500382010573,3.84663548627465,-9.48041231791527,1.0235060851805e-16,3.03390014926818e-16,26.6856871099365
"CHRM5",-1.99185980585424,-2.16256169774002,-9.4782003800892,1.03670977295673e-16,3.07243815042415e-16,27.4134821697898
"DPM2",0.895032918392626,5.35243722408019,9.47807910404045,1.0374385929822e-16,3.07399725362442e-16,26.4236132931263
"DACT3",-1.75001206124951,5.81450201395745,-9.4758315449968,1.05103830923534e-16,3.11368558902428e-16,26.3908972919452
"RBM20",-2.52074706328562,2.85164715703299,-9.47525393275356,1.05456197635934e-16,3.12351410149643e-16,26.9415361709492
"ELOVL2",2.6182639508225,0.804917235819265,9.47311730171535,1.06769890806854e-16,3.16180680549514e-16,27.1174708667836
"LYRM9",-1.20572301920842,3.6747375728826,-9.4706957546084,1.08278488248737e-16,3.20585518224437e-16,26.6811304786803
"RAB11FIP3",-0.777408810981893,6.25748481223628,-9.4692130818329,1.09212642549294e-16,3.2328818553932e-16,26.3121234272261
"CTSD",0.996039391079892,8.55496592606881,9.46609804025855,1.11201510481675e-16,3.29111321866709e-16,26.3732008919943
"PSMC5",0.635925137257276,7.20179409890845,9.4659219404855,1.11315017077379e-16,3.2938296036831e-16,26.3130160229862
"FUBP3",-0.697959484593682,5.99723058137624,-9.46566885006611,1.11478350882841e-16,3.29801903626467e-16,26.299631010921
"PMF1",0.865843123008872,5.49061947468595,9.46525898661355,1.11743366054334e-16,3.30521442863016e-16,26.3377395360362
"SMIM22",4.78724140214107,-1.42119285610212,9.46426810719131,1.12386659087184e-16,3.32359376844137e-16,27.2599225402585
"TMEM186",0.782236591366872,3.28290613659851,9.46195922983278,1.13899969657947e-16,3.36768982050271e-16,26.6720816561662
"THEM6",1.40029648738106,4.1925956437899,9.46126310365913,1.14360204156173e-16,3.38063836111502e-16,26.5072330536784
"FKBP1A",0.814518032708685,7.91077033406555,9.45813950013486,1.16448253283324e-16,3.44169281926268e-16,26.2966379754223
"BLOC1S5",0.67194049779662,3.85197627622567,9.45324644071714,1.19795764493311e-16,3.53994032595513e-16,26.5036648442715
"SLC39A1",0.714759427986811,6.89897109953359,9.45265535517356,1.20206584062876e-16,3.55138781676017e-16,26.230132721175
"PHF7",-1.3506709945378,1.51314521501458,-9.44808129193109,1.23433506391109e-16,3.64601368381453e-16,26.9464750962385
"RYR2",-2.67261735404891,2.12113033694874,-9.44790752346712,1.23557784502216e-16,3.64897376046474e-16,26.9003680156163
"APH1B",-1.11053671153393,4.30612669580343,-9.44300353771428,1.27116967145562e-16,3.75335434442261e-16,26.3810897194268
"LRRC45",1.09526789518245,4.32296352933159,9.44292107155495,1.27177684190088e-16,3.75441598070506e-16,26.3671462412078
"PIGV",-0.768217386947183,3.78127773383361,-9.44258587416515,1.27424776300256e-16,3.76097811614656e-16,26.4753854907527
"ZNF362",0.792280109494941,5.81384677632777,9.44234360300943,1.27603665241031e-16,3.765525053298e-16,26.18398758886
"FLII",-0.61898198534842,7.54527683280992,-9.44102658210998,1.28580518232785e-16,3.79361318825743e-16,26.1674512654719
"ZNF629",0.991819875075704,5.49442683679554,9.43946082026835,1.29751566104044e-16,3.8274187651158e-16,26.191811717099
"RPL30",0.946688566843241,9.81860571616415,9.43687892774925,1.31705843505605e-16,3.88431044394472e-16,26.2634417484053
"RAC1",0.547248253898866,8.14406786546494,9.43226846056229,1.35268815723013e-16,3.9886149046914e-16,26.1550995629479
"DTD1",0.929622955323135,4.6927043405824,9.43182454891139,1.35616899011181e-16,3.99810115264929e-16,26.236937433127
"SPATA13",-1.20075364272625,4.80375264710351,-9.42975423255344,1.37252115674985e-16,4.04552211870943e-16,26.2200272570001
"PDCD10",0.616029732657935,4.773081002822,9.42273533358439,1.42943522466519e-16,4.212458090646e-16,26.1643438415818
"PRR16",-2.25138587346951,2.99271393763089,-9.42213310733826,1.43442666906572e-16,4.22634612444121e-16,26.5988906733184
"NUBP2",0.654524920695469,5.95242267930941,9.42157732074683,1.43904861539324e-16,4.23914029659848e-16,26.0555920349647
"NBPF9",-0.630193893025703,5.58495976909892,-9.42106859574119,1.44329220205332e-16,4.25081514520832e-16,26.065672816991
"LATS2",-1.18811283178593,5.07787969664689,-9.42094090793448,1.4443592803909e-16,4.2531317555422e-16,26.1293805755965
"MGP",-2.21627579364612,9.10447365241227,-9.4202087928752,1.4504927090755e-16,4.27036319514615e-16,26.110985728729
"C12orf60",1.50378217971597,0.316021470157055,9.41772358851834,1.47150718914868e-16,4.33139040999267e-16,26.8619200456321
"TRAPPC3",0.63814368412048,5.67160072900112,9.41768958881695,1.47179677860395e-16,4.331401932685e-16,26.046335900393
"CEACAM19",-1.25311716016309,3.19837360193111,-9.416706244853,1.48019694077257e-16,4.3552777054131e-16,26.4773462429601
"ESRP1",6.19169141396603,0.470506730007198,9.4164738231104,1.48218936068383e-16,4.36029396326897e-16,26.8466910036555
"SEC11A",0.574378070187522,6.76196845767899,9.41562374437051,1.48949939185201e-16,4.38094855077793e-16,26.0116534271147
"SMURF1",-0.666511675511787,5.53368604721005,-9.41490162026799,1.49573732251486e-16,4.39844245228282e-16,26.0345792252782
"HINT1",0.681086312549414,7.10235773501182,9.41464313697499,1.49797650160032e-16,4.40417291395463e-16,26.0152651463027
"DNAJB5",-1.72848404003745,5.0104861290847,-9.41453762984442,1.49889144434325e-16,4.40600854577982e-16,26.1274936840306
"NPIPB6",-2.13187539110609,0.444161676580621,-9.41444124650731,1.49972775353145e-16,4.4076123665524e-16,26.8805346059175
"DUSP1",-1.99480493430536,7.41090074181801,-9.40827029607564,1.55425171342739e-16,4.56696986026863e-16,25.9745043774847
"LGALS7B",3.41843259032722,-0.404992876462691,9.40621113186538,1.57288161106844e-16,4.62081592463083e-16,26.8534641123338
"RFC5",0.834349714595775,4.07580524647553,9.40605494036413,1.57430376926432e-16,4.6240979755106e-16,26.1916405015015
"FAM102A",-1.08738876233295,6.38990190714689,-9.40268698951402,1.6052833111391e-16,4.71417888117201e-16,25.9282012607281
"GPR21",-2.84856347014027,-2.58849607275682,-9.40233502718329,1.60855562959664e-16,4.72287382957868e-16,27.0017158511473
"CEP135",-1.08183656936755,4.22088732804731,-9.40172626140579,1.61423123809158e-16,4.73862033532325e-16,26.1600954480483
"PDK3",1.41252024357979,2.45834522513486,9.40108733859462,1.62020946643721e-16,4.75524892181979e-16,26.476591827265
"TMEM52",2.63038878158994,0.163902668446065,9.3994998906449,1.63515845559171e-16,4.79819479459676e-16,26.7645292667073
"RBM15",0.707865756788054,2.8262763178038,9.39933326578194,1.63673550876277e-16,4.80189314703195e-16,26.403925829066
"UBA52",0.921835883900483,8.96829219076797,9.39797727092548,1.64962606288955e-16,4.83877546247464e-16,25.9993547084045
"SLC35E2B",-0.859245211926772,7.3061836683042,-9.39774101152557,1.65188235139725e-16,4.84445652067409e-16,25.9073664765229
"ABCF2",0.726067515696066,6.01113206457094,9.39716772947943,1.65737001328053e-16,4.85961016077343e-16,25.9142522403297
"MFSD3",1.27213404433644,3.89306932137196,9.39547307966728,1.67369824752882e-16,4.90653766995977e-16,26.1785105676994
"SF3B3",0.579183743945921,7.38983984499991,9.39515107293437,1.67681890927719e-16,4.91473580175154e-16,25.910404341193
"NUFIP1",0.969965317061356,3.56647390550906,9.39473017998745,1.68090664935175e-16,4.92576471153291e-16,26.2292935134165
"ABHD11",1.4524492376621,3.9901039117236,9.39421365643006,1.68593673174381e-16,4.9395502853526e-16,26.1598023728765
"NOP2",0.968479847741461,5.78608711554872,9.39317953675543,1.69605245714e-16,4.96822785068715e-16,25.9062354763683
"PDIA5",1.0940462667337,4.56969064695611,9.38966686291678,1.73086705371262e-16,5.06923049418403e-16,26.0182228388469
"ALDH1L1",-3.06335844562783,2.64488205289949,-9.38791900920663,1.74845465165779e-16,5.11975075867816e-16,26.4949799092623
"CFD",-2.45997215859092,3.19808963080614,-9.38593520276916,1.7686323273933e-16,5.17783420504676e-16,26.364797389242
"URB2",1.0726331304553,3.78888834307964,9.38015732388835,1.82873175878802e-16,5.35274728315521e-16,26.1036663036781
"CTSF",-1.32401410411456,6.6960675268322,-9.37835094202634,1.84793537702886e-16,5.40791279415394e-16,25.7871687712079
"SERINC4",-1.60432741127389,-1.31599622529532,-9.37439974064886,1.8906437970218e-16,5.53182965079979e-16,26.7731718329947
"GAN",-0.911540646595569,3.97820341373395,-9.37376547869668,1.89759052893051e-16,5.5510838509829e-16,26.0415908185118
"UBR3",-0.762272552586348,5.59907152286208,-9.37260183699268,1.91040146624479e-16,5.58748206620437e-16,25.7872319338568
"RIC8B",-0.681272471589466,4.62573031485095,-9.37167241439312,1.92069567404434e-16,5.61650681000197e-16,25.8944870853225
"ACSL1",-1.27752452934227,5.87824970629519,-9.37122771923462,1.92564060980736e-16,5.62988101155017e-16,25.7700530842353
"AGR3",4.12004473597591,-2.57782115305355,9.37001509420369,1.93918934412156e-16,5.6683996212784e-16,26.7655731737843
"MSX2",2.93878012326959,1.4308457464154,9.36865033626647,1.95455149739829e-16,5.71220312327543e-16,26.4376560547539
"SPOPL",-0.844539990987837,4.68741518055518,-9.36614519178579,1.98306644226352e-16,5.79442154511456e-16,25.8577386215864
"HIST1H2AC",2.11544474969876,4.07313670607554,9.36425636176734,2.00483987652326e-16,5.85691372020148e-16,26.0020549526517
"DUSP4",2.34734952353415,2.56942633867541,9.36291060000439,2.02049825517183e-16,5.90152081389238e-16,26.2438035219872
"YIPF1",0.81613178644574,4.44785721573696,9.3623748713221,2.02676548697049e-16,5.91868611584101e-16,25.8730585207922
"OLFML2B",1.98908775889896,5.13020841215156,9.36140748238276,2.0381316076598e-16,5.95073203068322e-16,25.8176412921325
"NPIPB9",-2.04714905792117,0.412340161709668,-9.36097773242627,2.04320120962724e-16,5.96438520222724e-16,26.5756695799834
"SPNS2",-1.82447992549224,4.05831279549879,-9.35983424420167,2.05675179063742e-16,6.0027854956005e-16,25.9991659719514
"GPRC5C",1.53030032820904,5.14681388698188,9.35974526256951,2.05780998913469e-16,6.00458588856948e-16,25.7840691261582
"SDK2",3.68349814504811,2.11692605077537,9.35971578027961,2.05816072173167e-16,6.00458588856948e-16,26.3084061947039
"TOX",2.8211495715147,1.77541298756711,9.35905346979985,2.06605553666182e-16,6.02645903171731e-16,26.3372805798252
"KCND2",-2.38681388914359,0.763192619859768,-9.35877984215207,2.06932600949873e-16,6.03483765262931e-16,26.5367144314989
"MOV10L1",-3.26018400340191,0.09645338210306,-9.35825042488378,2.07566840107632e-16,6.0521700571383e-16,26.6091072001423
"COMMD7",0.697761595038799,5.68381084886032,9.35569446118087,2.10656222996227e-16,6.14106835814035e-16,25.6898020063273
"TTC30B",1.37434342286791,2.80180961523782,9.35474239790384,2.11818651459382e-16,6.17376853792223e-16,26.1499246866857
"ITGA5",-1.38880039404269,7.65182620634052,-9.35401851050239,2.12706761735983e-16,6.19846227453579e-16,25.6673804156087
"SHROOM2",1.74150165168605,3.1148734856194,9.35378589794847,2.12992932180329e-16,6.20560883496954e-16,26.0933039453191
"NTN3",2.68600626259175,-2.39247952350395,9.34801989708188,2.20210430169185e-16,6.41466002348737e-16,26.6517301804799
"PSD4",1.97997044340248,3.61681717273656,9.34653018920624,2.22114426800876e-16,6.46888002142697e-16,25.9732672991221
"SRSF3",0.591742791294854,8.25408846165277,9.34516175647517,2.23877870321543e-16,6.51898649858888e-16,25.6590147276258
"CDK5RAP3",-0.994310366122002,7.46654621353369,-9.34442340750867,2.2483513668627e-16,6.54560357610834e-16,25.6057865220522
"SLC6A6",-1.64939108120052,5.58021612222173,-9.34246148458331,2.27398621361249e-16,6.61896313511089e-16,25.6387042250571
"PRR3",0.855916827693894,4.9815538815364,9.33764242192699,2.33819575024037e-16,6.80455354417361e-16,25.6531240564365
"MRPL4",0.942107688328772,5.64023531874368,9.33509058751367,2.37292478597631e-16,6.90429583668639e-16,25.5794225752298
"A2M",-1.39916452006144,9.54852859460002,-9.33347673299399,2.39515321791009e-16,6.96763489830252e-16,25.6376981075951
"PHF3",-0.805887640001239,6.56360175974539,-9.33212703994437,2.41390242298885e-16,7.02083033519221e-16,25.51846457464
"IGLON5",6.74758065881636,-0.242945287115975,9.33164435588838,2.4206430440038e-16,7.03908512335743e-16,26.4259965020348
"PEX10",0.773863360460242,4.3048501225117,9.33142980329779,2.42364526033158e-16,7.04646393809155e-16,25.7187782739525
"CCDC106",1.14804172901674,4.44374709438202,9.33066757237018,2.43434112336951e-16,7.07620400930379e-16,25.7021125549278
"FCHO1",2.2427577766975,1.61884204492417,9.32879448418754,2.46082506583546e-16,7.1518170688513e-16,26.1859023751235
"SERPIND1",-3.92195697296372,-0.762525104420389,-9.32755333719672,2.4785317902333e-16,7.20189708768058e-16,26.5041059918673
"MDN1",-0.71733038520915,6.32732405316941,-9.32595891620187,2.50146485054362e-16,7.26714122704394e-16,25.4852699202406
"HIST1H2BD",2.4055650858665,2.65746030090916,9.32510077103456,2.51389520140282e-16,7.3018542229252e-16,26.0147509759595
"RPF1",0.641122739563146,4.99595325593321,9.32390458047704,2.53132492145909e-16,7.35107229633456e-16,25.5669215797669
"CDK11A",-0.958274261092517,5.41207578706468,-9.32312920980804,2.54268712135819e-16,7.38265456415797e-16,25.5215616349945
"DOCK6",-0.882312631782548,6.0195677773473,-9.31810445851852,2.61756083498837e-16,7.59859417577898e-16,25.4505188764667
"RNF213",-1.05447028543244,7.31871019762189,-9.3178040251652,2.62210653863843e-16,7.61033295153827e-16,25.4473733712087
"DPH5",0.703266404858935,4.40881758999979,9.31651849877317,2.64164616640292e-16,7.66557687559828e-16,25.6130846357973
"FRMPD1",4.41016503727415,-2.17211432466395,9.31578559941372,2.65285087548968e-16,7.69661786723583e-16,26.4426850676988
"ING5",-0.821451942094211,5.54305137495207,-9.31503052322234,2.66444414488675e-16,7.72877408164776e-16,25.4611493563113
"CES3",2.53537550639685,0.100741750577014,9.31441173228735,2.67398253956219e-16,7.7549585433898e-16,26.2839475461075
"HIST2H2AA4",3.76654518511331,1.93901027066555,9.31215122464121,2.70911730196509e-16,7.85535217678232e-16,26.0589476546927
"CDK20",-0.951690394161059,4.09884787071586,-9.30910949901137,2.75712124052683e-16,7.99301572636095e-16,25.6451968612705
"APOBEC3C",-1.36931067903342,5.06001932411087,-9.30902179933707,2.75851779617881e-16,7.99553561951122e-16,25.4939035876095
"ZNF827",-0.893054634295265,5.11281895223799,-9.30723507365313,2.78712407096871e-16,8.07690656804809e-16,25.4612383489698
"BTN3A1",-1.22478904342184,5.31962836478608,-9.30718431623354,2.78794102218801e-16,8.07773013155256e-16,25.44684139237
"WDR54",1.11302930468881,4.41548170890231,9.30434747088752,2.83398190430111e-16,8.20955934906638e-16,25.5540450086175
"NPHP1",-0.908161399852353,3.76157292713992,-9.30404612785804,2.83891686623589e-16,8.22228415011816e-16,25.6887288405855
"POLR3C",0.692962850801621,4.73725260118491,9.30364245315619,2.84554108613582e-16,8.23989571199223e-16,25.4864820594488
"TSPAN18",-1.7666593068442,6.13805134984083,-9.30337372899643,2.84995932945854e-16,8.25111387306672e-16,25.3783124329193
